grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
8.047619,13.619047,background,0.000000,78.150002,0,0,0.206349,0.349206
8.666667,13.619047,background,0.000000,83.129997,0,0,0.222222,0.349206
9.285714,13.619047,CPU2_1,150.000000,89.860001,1,1,0.238095,0.349206
9.904762,13.619047,CPU2_1,150.000000,93.580002,1,0,0.253968,0.349206
10.523809,13.619047,CPU2_1,150.000000,95.769997,1,0,0.269841,0.349206
11.142858,13.619047,CPU2_1,150.000000,97.300003,1,0,0.285714,0.349206
11.761905,13.619047,CPU2_1,150.000000,98.480003,1,0,0.301587,0.349206
12.380953,13.619047,CPU2_1,150.000000,99.459999,1,0,0.317460,0.349206
13.000000,13.619047,CPU2_1,150.000000,100.260002,1,0,0.333333,0.349206
13.619047,13.619047,CPU2_1,150.000000,100.930000,1,0,0.349206,0.349206
14.238095,13.619047,CPU2_1,150.000000,101.480003,1,0,0.365079,0.349206
14.857142,13.619047,CPU2_1,150.000000,101.900002,1,0,0.380952,0.349206
15.476191,13.619047,CPU2_1,150.000000,102.209999,1,0,0.396825,0.349206
16.095238,13.619047,CPU2_1,150.000000,102.410004,1,0,0.412698,0.349206
16.714285,13.619047,CPU2_1,150.000000,102.500000,1,1,0.428571,0.349206
17.333334,13.619047,background,0.000000,102.480003,0,1,0.444444,0.349206
17.952381,13.619047,CPU2_2,150.000000,102.360001,1,0,0.460317,0.349206
18.571428,13.619047,CPU2_2,150.000000,102.129997,1,0,0.476190,0.349206
19.190475,13.619047,CPU2_2,150.000000,101.800003,1,0,0.492063,0.349206
19.809525,13.619047,CPU2_2,150.000000,101.370003,1,0,0.507937,0.349206
20.428572,13.619047,CPU2_2,150.000000,100.830002,1,0,0.523810,0.349206
21.047619,13.619047,CPU2_2,150.000000,100.180000,1,0,0.539683,0.349206
21.666666,13.619047,CPU2_2,150.000000,99.410004,1,0,0.555556,0.349206
22.285715,13.619047,CPU2_2,150.000000,98.519997,1,0,0.571429,0.349206
22.904762,13.619047,CPU2_2,150.000000,97.489998,1,0,0.587302,0.349206
23.523809,13.619047,CPU2_2,150.000000,96.290001,1,0,0.603175,0.349206
24.142857,13.619047,CPU2_2,150.000000,94.870003,1,0,0.619048,0.349206
24.761906,13.619047,CPU2_2,150.000000,93.120003,1,0,0.634921,0.349206
25.380953,13.619047,CPU2_2,150.000000,90.739998,1,1,0.650794,0.349206
26.000000,13.619047,DRAM_2,20.000000,86.830002,1,0,0.666667,0.349206
26.619047,13.619047,DRAM_2,20.000000,82.250000,1,0,0.682540,0.349206
27.238094,13.619047,DRAM_2,20.000000,77.260002,1,0,0.698413,0.349206
27.857143,13.619047,DRAM_2,20.000000,73.370003,1,0,0.714286,0.349206
28.476191,13.619047,DRAM_2,20.000000,70.389999,1,0,0.730159,0.349206
29.095238,13.619047,DRAM_2,20.000000,68.029999,1,0,0.746032,0.349206
29.714285,13.619047,DRAM_2,20.000000,66.089996,1,0,0.761905,0.349206
30.333334,13.619047,DRAM_2,20.000000,64.440002,1,0,0.777778,0.349206
30.952381,13.619047,DRAM_2,20.000000,62.990002,1,0,0.793651,0.349206
31.571428,13.619047,DRAM_2,20.000000,61.680000,1,0,0.809524,0.349206
32.190475,13.619047,DRAM_2,20.000000,60.470001,1,0,0.825397,0.349206
32.809525,13.619047,DRAM_2,20.000000,59.340000,1,0,0.841270,0.349206
33.428570,13.619047,DRAM_2,20.000000,58.279999,1,0,0.857143,0.349206
34.047619,13.619047,DRAM_2,20.000000,57.259998,1,0,0.873016,0.349206
34.666668,13.619047,background,0.000000,56.299999,0,1,0.888889,0.349206
35.285713,13.619047,background,0.000000,55.380001,0,0,0.904762,0.349206
35.904762,13.619047,background,0.000000,54.520000,0,0,0.920635,0.349206
36.523811,13.619047,background,0.000000,53.720001,0,0,0.936508,0.349206
37.142857,13.619047,background,0.000000,53.000000,0,0,0.952381,0.349206
37.761906,13.619047,background,0.000000,52.380001,0,0,0.968254,0.349206
38.380951,13.619047,background,0.000000,51.900002,0,0,0.984127,0.349206
39.000000,13.619047,background,0.000000,51.619999,0,0,1.000000,0.349206
0.000000,14.238095,background,0.000000,60.330002,0,0,0.000000,0.365079
0.619048,14.238095,background,0.000000,61.009998,0,0,0.015873,0.365079
1.238095,14.238095,background,0.000000,61.959999,0,0,0.031746,0.365079
1.857143,14.238095,background,0.000000,63.020000,0,0,0.047619,0.365079
2.476191,14.238095,background,0.000000,64.139999,0,0,0.063492,0.365079
3.095238,14.238095,background,0.000000,65.300003,0,0,0.079365,0.365079
3.714286,14.238095,background,0.000000,66.500000,0,0,0.095238,0.365079
4.333333,14.238095,background,0.000000,67.750000,0,0,0.111111,0.365079
4.952381,14.238095,background,0.000000,69.050003,0,0,0.126984,0.365079
5.571429,14.238095,background,0.000000,70.430000,0,0,0.142857,0.365079
6.190476,14.238095,background,0.000000,71.919998,0,0,0.158730,0.365079
6.809524,14.238095,background,0.000000,73.589996,0,0,0.174603,0.365079
7.428571,14.238095,background,0.000000,75.650002,0,0,0.190476,0.365079
8.047619,14.238095,background,0.000000,78.599998,0,0,0.206349,0.365079
8.666667,14.238095,background,0.000000,83.599998,0,0,0.222222,0.365079
9.285714,14.238095,CPU2_1,150.000000,90.349998,1,1,0.238095,0.365079
9.904762,14.238095,CPU2_1,150.000000,94.089996,1,0,0.253968,0.365079
10.523809,14.238095,CPU2_1,150.000000,96.300003,1,0,0.269841,0.365079
11.142858,14.238095,CPU2_1,150.000000,97.839996,1,0,0.285714,0.365079
11.761905,14.238095,CPU2_1,150.000000,99.040001,1,0,0.301587,0.365079
12.380953,14.238095,CPU2_1,150.000000,100.019997,1,0,0.317460,0.365079
13.000000,14.238095,CPU2_1,150.000000,100.839996,1,0,0.333333,0.365079
13.619047,14.238095,CPU2_1,150.000000,101.519997,1,0,0.349206,0.365079
14.238095,14.238095,CPU2_1,150.000000,102.070000,1,0,0.365079,0.365079
14.857142,14.238095,CPU2_1,150.000000,102.500000,1,0,0.380952,0.365079
15.476191,14.238095,CPU2_1,150.000000,102.809998,1,0,0.396825,0.365079
16.095238,14.238095,CPU2_1,150.000000,103.000000,1,0,0.412698,0.365079
16.714285,14.238095,CPU2_1,150.000000,103.089996,1,1,0.428571,0.365079
17.333334,14.238095,background,0.000000,103.070000,0,1,0.444444,0.365079
17.952381,14.238095,CPU2_2,150.000000,102.940002,1,0,0.460317,0.365079
18.571428,14.238095,CPU2_2,150.000000,102.699997,1,0,0.476190,0.365079
19.190475,14.238095,CPU2_2,150.000000,102.360001,1,0,0.492063,0.365079
19.809525,14.238095,CPU2_2,150.000000,101.919998,1,0,0.507937,0.365079
20.428572,14.238095,CPU2_2,150.000000,101.360001,1,0,0.523810,0.365079
21.047619,14.238095,CPU2_2,150.000000,100.699997,1,0,0.539683,0.365079
21.666666,14.238095,CPU2_2,150.000000,99.910004,1,0,0.555556,0.365079
22.285715,14.238095,CPU2_2,150.000000,99.000000,1,0,0.571429,0.365079
22.904762,14.238095,CPU2_2,150.000000,97.949997,1,0,0.587302,0.365079
23.523809,14.238095,CPU2_2,150.000000,96.730003,1,0,0.603175,0.365079
24.142857,14.238095,CPU2_2,150.000000,95.290001,1,0,0.619048,0.365079
24.761906,14.238095,CPU2_2,150.000000,93.510002,1,0,0.634921,0.365079
25.380953,14.238095,CPU2_2,150.000000,91.099998,1,1,0.650794,0.365079
26.000000,14.238095,DRAM_2,20.000000,87.169998,1,0,0.666667,0.365079
26.619047,14.238095,DRAM_2,20.000000,82.550003,1,0,0.682540,0.365079
27.238094,14.238095,DRAM_2,20.000000,77.519997,1,0,0.698413,0.365079
27.857143,14.238095,DRAM_2,20.000000,73.639999,1,0,0.714286,0.365079
28.476191,14.238095,DRAM_2,20.000000,70.669998,1,0,0.730159,0.365079
29.095238,14.238095,DRAM_2,20.000000,68.320000,1,0,0.746032,0.365079
29.714285,14.238095,DRAM_2,20.000000,66.389999,1,0,0.761905,0.365079
30.333334,14.238095,DRAM_2,20.000000,64.739998,1,0,0.777778,0.365079
30.952381,14.238095,DRAM_2,20.000000,63.290001,1,0,0.793651,0.365079
31.571428,14.238095,DRAM_2,20.000000,61.980000,1,0,0.809524,0.365079
32.190475,14.238095,DRAM_2,20.000000,60.759998,1,0,0.825397,0.365079
32.809525,14.238095,DRAM_2,20.000000,59.619999,1,0,0.841270,0.365079
33.428570,14.238095,DRAM_2,20.000000,58.529999,1,0,0.857143,0.365079
34.047619,14.238095,DRAM_2,20.000000,57.500000,1,0,0.873016,0.365079
34.666668,14.238095,background,0.000000,56.520000,0,1,0.888889,0.365079
35.285713,14.238095,background,0.000000,55.580002,0,0,0.904762,0.365079
35.904762,14.238095,background,0.000000,54.700001,0,0,0.920635,0.365079
36.523811,14.238095,background,0.000000,53.880001,0,0,0.936508,0.365079
37.142857,14.238095,background,0.000000,53.150002,0,0,0.952381,0.365079
37.761906,14.238095,background,0.000000,52.520000,0,0,0.968254,0.365079
38.380951,14.238095,background,0.000000,52.029999,0,0,0.984127,0.365079
39.000000,14.238095,background,0.000000,51.740002,0,0,1.000000,0.365079
0.000000,14.857142,background,0.000000,60.439999,0,0,0.000000,0.380952
0.619048,14.857142,background,0.000000,61.119999,0,0,0.015873,0.380952
1.238095,14.857142,background,0.000000,62.090000,0,0,0.031746,0.380952
1.857143,14.857142,background,0.000000,63.160000,0,0,0.047619,0.380952
2.476191,14.857142,background,0.000000,64.290001,0,0,0.063492,0.380952
3.095238,14.857142,background,0.000000,65.470001,0,0,0.079365,0.380952
3.714286,14.857142,background,0.000000,66.690002,0,0,0.095238,0.380952
4.333333,14.857142,background,0.000000,67.959999,0,0,0.111111,0.380952
4.952381,14.857142,background,0.000000,69.290001,0,0,0.126984,0.380952
5.571429,14.857142,background,0.000000,70.690002,0,0,0.142857,0.380952
6.190476,14.857142,background,0.000000,72.209999,0,0,0.158730,0.380952
6.809524,14.857142,background,0.000000,73.919998,0,0,0.174603,0.380952
7.428571,14.857142,background,0.000000,76.010002,0,0,0.190476,0.380952
8.047619,14.857142,background,0.000000,79.000000,0,0,0.206349,0.380952
8.666667,14.857142,background,0.000000,84.019997,0,0,0.222222,0.380952
9.285714,14.857142,CPU2_1,150.000000,90.779999,1,1,0.238095,0.380952
9.904762,14.857142,CPU2_1,150.000000,94.529999,1,0,0.253968,0.380952
10.523809,14.857142,CPU2_1,150.000000,96.739998,1,0,0.269841,0.380952
11.142858,14.857142,CPU2_1,150.000000,98.290001,1,0,0.285714,0.380952
11.761905,14.857142,CPU2_1,150.000000,99.500000,1,0,0.301587,0.380952
12.380953,14.857142,CPU2_1,150.000000,100.489998,1,0,0.317460,0.380952
13.000000,14.857142,CPU2_1,150.000000,101.309998,1,0,0.333333,0.380952
13.619047,14.857142,CPU2_1,150.000000,101.989998,1,0,0.349206,0.380952
14.238095,14.857142,CPU2_1,150.000000,102.550003,1,0,0.365079,0.380952
14.857142,14.857142,CPU2_1,150.000000,102.980003,1,0,0.380952,0.380952
15.476191,14.857142,CPU2_1,150.000000,103.290001,1,0,0.396825,0.380952
16.095238,14.857142,CPU2_1,150.000000,103.480003,1,0,0.412698,0.380952
16.714285,14.857142,CPU2_1,150.000000,103.550003,1,1,0.428571,0.380952
17.333334,14.857142,background,0.000000,103.510002,0,1,0.444444,0.380952
17.952381,14.857142,CPU2_2,150.000000,103.370003,1,0,0.460317,0.380952
18.571428,14.857142,CPU2_2,150.000000,103.120003,1,0,0.476190,0.380952
19.190475,14.857142,CPU2_2,150.000000,102.769997,1,0,0.492063,0.380952
19.809525,14.857142,CPU2_2,150.000000,102.309998,1,0,0.507937,0.380952
20.428572,14.857142,CPU2_2,150.000000,101.750000,1,0,0.523810,0.380952
21.047619,14.857142,CPU2_2,150.000000,101.070000,1,0,0.539683,0.380952
21.666666,14.857142,CPU2_2,150.000000,100.269997,1,0,0.555556,0.380952
22.285715,14.857142,CPU2_2,150.000000,99.339996,1,0,0.571429,0.380952
22.904762,14.857142,CPU2_2,150.000000,98.269997,1,0,0.587302,0.380952
23.523809,14.857142,CPU2_2,150.000000,97.019997,1,0,0.603175,0.380952
24.142857,14.857142,CPU2_2,150.000000,95.559998,1,0,0.619048,0.380952
24.761906,14.857142,CPU2_2,150.000000,93.750000,1,0,0.634921,0.380952
25.380953,14.857142,CPU2_2,150.000000,91.309998,1,1,0.650794,0.380952
26.000000,14.857142,DRAM_2,20.000000,87.339996,1,0,0.666667,0.380952
26.619047,14.857142,DRAM_2,20.000000,82.660004,1,0,0.682540,0.380952
27.238094,14.857142,DRAM_2,20.000000,77.610001,1,0,0.698413,0.380952
27.857143,14.857142,DRAM_2,20.000000,73.760002,1,0,0.714286,0.380952
28.476191,14.857142,DRAM_2,20.000000,70.839996,1,0,0.730159,0.380952
29.095238,14.857142,DRAM_2,20.000000,68.540001,1,0,0.746032,0.380952
29.714285,14.857142,DRAM_2,20.000000,66.639999,1,0,0.761905,0.380952
30.333334,14.857142,DRAM_2,20.000000,65.019997,1,0,0.777778,0.380952
30.952381,14.857142,DRAM_2,20.000000,63.580002,1,0,0.793651,0.380952
31.571428,14.857142,DRAM_2,20.000000,62.270000,1,0,0.809524,0.380952
32.190475,14.857142,DRAM_2,20.000000,61.049999,1,0,0.825397,0.380952
32.809525,14.857142,DRAM_2,20.000000,59.889999,1,0,0.841270,0.380952
33.428570,14.857142,DRAM_2,20.000000,58.799999,1,0,0.857143,0.380952
34.047619,14.857142,DRAM_2,20.000000,57.740002,1,0,0.873016,0.380952
34.666668,14.857142,background,0.000000,56.730000,0,1,0.888889,0.380952
35.285713,14.857142,background,0.000000,55.770000,0,0,0.904762,0.380952
35.904762,14.857142,background,0.000000,54.869999,0,0,0.920635,0.380952
36.523811,14.857142,background,0.000000,54.029999,0,0,0.936508,0.380952
37.142857,14.857142,background,0.000000,53.279999,0,0,0.952381,0.380952
37.761906,14.857142,background,0.000000,52.639999,0,0,0.968254,0.380952
38.380951,14.857142,background,0.000000,52.139999,0,0,0.984127,0.380952
39.000000,14.857142,background,0.000000,51.849998,0,0,1.000000,0.380952
0.000000,15.476191,background,0.000000,60.500000,0,0,0.000000,0.396825
0.619048,15.476191,background,0.000000,61.180000,0,0,0.015873,0.396825
1.238095,15.476191,background,0.000000,62.150002,0,0,0.031746,0.396825
1.857143,15.476191,background,0.000000,63.240002,0,0,0.047619,0.396825
2.476191,15.476191,background,0.000000,64.379997,0,0,0.063492,0.396825
3.095238,15.476191,background,0.000000,65.570000,0,0,0.079365,0.396825
3.714286,15.476191,background,0.000000,66.809998,0,0,0.095238,0.396825
4.333333,15.476191,background,0.000000,68.099998,0,0,0.111111,0.396825
4.952381,15.476191,background,0.000000,69.449997,0,0,0.126984,0.396825
5.571429,15.476191,background,0.000000,70.889999,0,0,0.142857,0.396825
6.190476,15.476191,background,0.000000,72.440002,0,0,0.158730,0.396825
6.809524,15.476191,background,0.000000,74.190002,0,0,0.174603,0.396825
7.428571,15.476191,background,0.000000,76.330002,0,0,0.190476,0.396825
8.047619,15.476191,background,0.000000,79.370003,0,0,0.206349,0.396825
8.666667,15.476191,background,0.000000,84.410004,0,0,0.222222,0.396825
9.285714,15.476191,CPU2_1,150.000000,91.169998,1,1,0.238095,0.396825
9.904762,15.476191,CPU2_1,150.000000,94.900002,1,0,0.253968,0.396825
10.523809,15.476191,CPU2_1,150.000000,97.110001,1,0,0.269841,0.396825
11.142858,15.476191,CPU2_1,150.000000,98.650002,1,0,0.285714,0.396825
11.761905,15.476191,CPU2_1,150.000000,99.860001,1,0,0.301587,0.396825
12.380953,15.476191,CPU2_1,150.000000,100.849998,1,0,0.317460,0.396825
13.000000,15.476191,CPU2_1,150.000000,101.680000,1,0,0.333333,0.396825
13.619047,15.476191,CPU2_1,150.000000,102.360001,1,0,0.349206,0.396825
14.238095,15.476191,CPU2_1,150.000000,102.919998,1,0,0.365079,0.396825
14.857142,15.476191,CPU2_1,150.000000,103.339996,1,0,0.380952,0.396825
15.476191,15.476191,CPU2_1,150.000000,103.650002,1,0,0.396825,0.396825
16.095238,15.476191,CPU2_1,150.000000,103.820000,1,0,0.412698,0.396825
16.714285,15.476191,CPU2_1,150.000000,103.870003,1,1,0.428571,0.396825
17.333334,15.476191,background,0.000000,103.790001,0,1,0.444444,0.396825
17.952381,15.476191,CPU2_2,150.000000,103.620003,1,0,0.460317,0.396825
18.571428,15.476191,CPU2_2,150.000000,103.349998,1,0,0.476190,0.396825
19.190475,15.476191,CPU2_2,150.000000,102.989998,1,0,0.492063,0.396825
19.809525,15.476191,CPU2_2,150.000000,102.519997,1,0,0.507937,0.396825
20.428572,15.476191,CPU2_2,150.000000,101.949997,1,0,0.523810,0.396825
21.047619,15.476191,CPU2_2,150.000000,101.250000,1,0,0.539683,0.396825
21.666666,15.476191,CPU2_2,150.000000,100.440002,1,0,0.555556,0.396825
22.285715,15.476191,CPU2_2,150.000000,99.489998,1,0,0.571429,0.396825
22.904762,15.476191,CPU2_2,150.000000,98.400002,1,0,0.587302,0.396825
23.523809,15.476191,CPU2_2,150.000000,97.129997,1,0,0.603175,0.396825
24.142857,15.476191,CPU2_2,150.000000,95.620003,1,0,0.619048,0.396825
24.761906,15.476191,CPU2_2,150.000000,93.769997,1,0,0.634921,0.396825
25.380953,15.476191,CPU2_2,150.000000,91.260002,1,1,0.650794,0.396825
26.000000,15.476191,DRAM_2,20.000000,87.250000,1,0,0.666667,0.396825
26.619047,15.476191,DRAM_2,20.000000,82.449997,1,0,0.682540,0.396825
27.238094,15.476191,DRAM_2,20.000000,77.440002,1,0,0.698413,0.396825
27.857143,15.476191,DRAM_2,20.000000,73.699997,1,0,0.714286,0.396825
28.476191,15.476191,DRAM_2,20.000000,70.900002,1,0,0.730159,0.396825
29.095238,15.476191,DRAM_2,20.000000,68.690002,1,0,0.746032,0.396825
29.714285,15.476191,DRAM_2,20.000000,66.870003,1,0,0.761905,0.396825
30.333334,15.476191,DRAM_2,20.000000,65.290001,1,0,0.777778,0.396825
30.952381,15.476191,DRAM_2,20.000000,63.869999,1,0,0.793651,0.396825
31.571428,15.476191,DRAM_2,20.000000,62.570000,1,0,0.809524,0.396825
32.190475,15.476191,DRAM_2,20.000000,61.360001,1,0,0.825397,0.396825
32.809525,15.476191,DRAM_2,20.000000,60.200001,1,0,0.841270,0.396825
33.428570,15.476191,DRAM_2,20.000000,59.090000,1,0,0.857143,0.396825
34.047619,15.476191,DRAM_2,20.000000,58.009998,1,0,0.873016,0.396825
34.666668,15.476191,background,0.000000,56.970001,0,1,0.888889,0.396825
35.285713,15.476191,background,0.000000,55.970001,0,0,0.904762,0.396825
35.904762,15.476191,background,0.000000,55.029999,0,0,0.920635,0.396825
36.523811,15.476191,background,0.000000,54.169998,0,0,0.936508,0.396825
37.142857,15.476191,background,0.000000,53.400002,0,0,0.952381,0.396825
37.761906,15.476191,background,0.000000,52.740002,0,0,0.968254,0.396825
38.380951,15.476191,background,0.000000,52.230000,0,0,0.984127,0.396825
39.000000,15.476191,background,0.000000,51.939999,0,0,1.000000,0.396825
0.000000,16.095238,background,0.000000,60.490002,0,0,0.000000,0.412698
0.619048,16.095238,background,0.000000,61.180000,0,0,0.015873,0.412698
1.238095,16.095238,background,0.000000,62.150002,0,0,0.031746,0.412698
1.857143,16.095238,background,0.000000,63.240002,0,0,0.047619,0.412698
2.476191,16.095238,background,0.000000,64.389999,0,0,0.063492,0.412698
3.095238,16.095238,background,0.000000,65.589996,0,0,0.079365,0.412698
3.714286,16.095238,background,0.000000,66.839996,0,0,0.095238,0.412698
4.333333,16.095238,background,0.000000,68.150002,0,0,0.111111,0.412698
4.952381,16.095238,background,0.000000,69.529999,0,0,0.126984,0.412698
5.571429,16.095238,background,0.000000,71.000000,0,0,0.142857,0.412698
6.190476,16.095238,background,0.000000,72.610001,0,0,0.158730,0.412698
6.809524,16.095238,background,0.000000,74.440002,0,0,0.174603,0.412698
7.428571,16.095238,background,0.000000,76.690002,0,0,0.190476,0.412698
8.047619,16.095238,background,0.000000,79.849998,0,0,0.206349,0.412698
8.666667,16.095238,background,0.000000,84.889999,0,0,0.222222,0.412698
9.285714,16.095238,CPU2_1,150.000000,91.570000,1,1,0.238095,0.412698
9.904762,16.095238,CPU2_1,150.000000,95.230003,1,0,0.253968,0.412698
10.523809,16.095238,CPU2_1,150.000000,97.400002,1,0,0.269841,0.412698
11.142858,16.095238,CPU2_1,150.000000,98.930000,1,0,0.285714,0.412698
11.761905,16.095238,CPU2_1,150.000000,100.129997,1,0,0.301587,0.412698
12.380953,16.095238,CPU2_1,150.000000,101.120003,1,0,0.317460,0.412698
13.000000,16.095238,CPU2_1,150.000000,101.940002,1,0,0.333333,0.412698
13.619047,16.095238,CPU2_1,150.000000,102.629997,1,0,0.349206,0.412698
14.238095,16.095238,CPU2_1,150.000000,103.180000,1,0,0.365079,0.412698
14.857142,16.095238,CPU2_1,150.000000,103.599998,1,0,0.380952,0.412698
15.476191,16.095238,CPU2_1,150.000000,103.889999,1,0,0.396825,0.412698
16.095238,16.095238,CPU2_1,150.000000,104.040001,1,0,0.412698,0.412698
16.714285,16.095238,CPU2_1,150.000000,104.010002,1,1,0.428571,0.412698
17.333334,16.095238,background,0.000000,103.809998,0,1,0.444444,0.412698
17.952381,16.095238,CPU2_2,150.000000,103.580002,1,0,0.460317,0.412698
18.571428,16.095238,CPU2_2,150.000000,103.279999,1,0,0.476190,0.412698
