grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
16.444445,10.571428,CPU2_2,150.000000,110.120003,1,0,0.444444,0.285714
17.031746,10.571428,CPU2_2,150.000000,110.269997,1,0,0.460317,0.285714
17.619047,10.571428,CPU2_2,150.000000,110.360001,1,0,0.476190,0.285714
18.206348,10.571428,CPU2_2,150.000000,110.370003,1,0,0.492063,0.285714
18.793652,10.571428,CPU2_2,150.000000,110.320000,1,1,0.507937,0.285714
19.380953,10.571428,background,0.000000,110.199997,0,1,0.523810,0.285714
19.968254,10.571428,CPU2_0,150.000000,110.010002,1,0,0.539683,0.285714
20.555555,10.571428,CPU2_0,150.000000,109.750000,1,0,0.555556,0.285714
21.142857,10.571428,CPU2_0,150.000000,109.419998,1,0,0.571429,0.285714
21.730158,10.571428,CPU2_0,150.000000,109.019997,1,0,0.587302,0.285714
22.317461,10.571428,CPU2_0,150.000000,108.550003,1,0,0.603175,0.285714
22.904762,10.571428,CPU2_0,150.000000,108.000000,1,0,0.619048,0.285714
23.492064,10.571428,CPU2_0,150.000000,107.370003,1,0,0.634921,0.285714
24.079365,10.571428,CPU2_0,150.000000,106.660004,1,0,0.650794,0.285714
24.666666,10.571428,CPU2_0,150.000000,105.860001,1,0,0.666667,0.285714
25.253969,10.571428,CPU2_0,150.000000,104.959999,1,0,0.682540,0.285714
25.841270,10.571428,CPU2_0,150.000000,103.940002,1,0,0.698413,0.285714
26.428572,10.571428,CPU2_0,150.000000,102.760002,1,0,0.714286,0.285714
27.015873,10.571428,CPU2_0,150.000000,101.260002,1,0,0.730159,0.285714
27.603174,10.571428,background,0.000000,98.790001,0,1,0.746032,0.285714
28.190475,10.571428,DRAM_0,20.000000,93.860001,1,1,0.761905,0.285714
28.777779,10.571428,DRAM_0,20.000000,88.930000,1,1,0.777778,0.285714
29.365080,10.571428,DRAM_0,20.000000,85.919998,1,1,0.793651,0.285714
29.952381,10.571428,DRAM_0,20.000000,83.919998,1,1,0.809524,0.285714
30.539682,10.571428,DRAM_0,20.000000,82.349998,1,1,0.825397,0.285714
31.126984,10.571428,DRAM_0,20.000000,80.980003,1,1,0.841270,0.285714
31.714285,10.571428,DRAM_0,20.000000,79.709999,1,1,0.857143,0.285714
32.301586,10.571428,DRAM_0,20.000000,78.500000,1,1,0.873016,0.285714
32.888889,10.571428,DRAM_0,20.000000,77.330002,1,1,0.888889,0.285714
33.476189,10.571428,DRAM_0,20.000000,76.190002,1,1,0.904762,0.285714
34.063492,10.571428,DRAM_0,20.000000,75.070000,1,1,0.920635,0.285714
34.650795,10.571428,DRAM_0,20.000000,73.970001,1,1,0.936508,0.285714
35.238094,10.571428,DRAM_0,20.000000,72.900002,1,1,0.952381,0.285714
35.825397,10.571428,DRAM_0,20.000000,71.889999,1,1,0.968254,0.285714
36.412697,10.571428,DRAM_0,20.000000,70.989998,1,1,0.984127,0.285714
37.000000,10.571428,DRAM_0,20.000000,70.349998,1,1,1.000000,0.285714
0.000000,11.158731,background,0.000000,75.110001,0,0,0.000000,0.301587
0.587302,11.158731,background,0.000000,76.040001,0,0,0.015873,0.301587
1.174603,11.158731,DRAM_5,20.000000,77.900002,1,1,0.031746,0.301587
1.761905,11.158731,DRAM_5,20.000000,80.809998,1,0,0.047619,0.301587
2.349206,11.158731,DRAM_5,20.000000,85.029999,1,0,0.063492,0.301587
2.936508,11.158731,DRAM_5,20.000000,89.320000,1,0,0.079365,0.301587
3.523809,11.158731,DRAM_5,20.000000,92.349998,1,0,0.095238,0.301587
4.111111,11.158731,DRAM_5,20.000000,94.419998,1,0,0.111111,0.301587
4.698413,11.158731,DRAM_5,20.000000,96.080002,1,0,0.126984,0.301587
5.285714,11.158731,DRAM_5,20.000000,97.529999,1,0,0.142857,0.301587
5.873016,11.158731,DRAM_5,20.000000,98.849998,1,0,0.158730,0.301587
6.460318,11.158731,DRAM_5,20.000000,100.070000,1,0,0.174603,0.301587
7.047619,11.158731,DRAM_5,20.000000,101.199997,1,0,0.190476,0.301587
7.634921,11.158731,DRAM_5,20.000000,102.239998,1,0,0.206349,0.301587
8.222222,11.158731,DRAM_5,20.000000,103.180000,1,0,0.222222,0.301587
8.809524,11.158731,DRAM_5,20.000000,104.000000,1,0,0.238095,0.301587
9.396826,11.158731,DRAM_5,20.000000,104.820000,1,0,0.253968,0.301587
9.984127,11.158731,DRAM_5,20.000000,105.699997,1,1,0.269841,0.301587
10.571428,11.158731,background,0.000000,106.629997,0,0,0.285714,0.301587
11.158731,11.158731,CPU2_2,150.000000,107.599998,1,1,0.301587,0.301587
11.746032,11.158731,CPU2_2,150.000000,108.599998,1,0,0.317460,0.301587
12.333333,11.158731,CPU2_2,150.000000,109.769997,1,0,0.333333,0.301587
12.920635,11.158731,CPU2_2,150.000000,110.680000,1,0,0.349206,0.301587
13.507936,11.158731,CPU2_2,150.000000,111.389999,1,0,0.365079,0.301587
14.095238,11.158731,CPU2_2,150.000000,111.959999,1,0,0.380952,0.301587
14.682540,11.158731,CPU2_2,150.000000,112.430000,1,0,0.396825,0.301587
15.269841,11.158731,CPU2_2,150.000000,112.809998,1,0,0.412698,0.301587
15.857142,11.158731,CPU2_2,150.000000,113.110001,1,0,0.428571,0.301587
16.444445,11.158731,CPU2_2,150.000000,113.339996,1,0,0.444444,0.301587
17.031746,11.158731,CPU2_2,150.000000,113.500000,1,0,0.460317,0.301587
17.619047,11.158731,CPU2_2,150.000000,113.580002,1,0,0.476190,0.301587
18.206348,11.158731,CPU2_2,150.000000,113.599998,1,0,0.492063,0.301587
18.793652,11.158731,CPU2_2,150.000000,113.550003,1,1,0.507937,0.301587
19.380953,11.158731,background,0.000000,113.430000,0,1,0.523810,0.301587
19.968254,11.158731,CPU2_0,150.000000,113.230003,1,0,0.539683,0.301587
20.555555,11.158731,CPU2_0,150.000000,112.970001,1,0,0.555556,0.301587
21.142857,11.158731,CPU2_0,150.000000,112.629997,1,0,0.571429,0.301587
21.730158,11.158731,CPU2_0,150.000000,112.220001,1,0,0.587302,0.301587
22.317461,11.158731,CPU2_0,150.000000,111.730003,1,0,0.603175,0.301587
22.904762,11.158731,CPU2_0,150.000000,111.160004,1,0,0.619048,0.301587
23.492064,11.158731,CPU2_0,150.000000,110.519997,1,0,0.634921,0.301587
24.079365,11.158731,CPU2_0,150.000000,109.779999,1,0,0.650794,0.301587
24.666666,11.158731,CPU2_0,150.000000,108.949997,1,0,0.666667,0.301587
25.253969,11.158731,CPU2_0,150.000000,108.000000,1,0,0.682540,0.301587
25.841270,11.158731,CPU2_0,150.000000,106.910004,1,0,0.698413,0.301587
26.428572,11.158731,CPU2_0,150.000000,105.570000,1,0,0.714286,0.301587
27.015873,11.158731,CPU2_0,150.000000,103.760002,1,0,0.730159,0.301587
27.603174,11.158731,background,0.000000,100.760002,0,1,0.746032,0.301587
28.190475,11.158731,DRAM_0,20.000000,95.279999,1,1,0.761905,0.301587
28.777779,11.158731,DRAM_0,20.000000,90.070000,1,0,0.777778,0.301587
29.365080,11.158731,DRAM_0,20.000000,86.989998,1,0,0.793651,0.301587
29.952381,11.158731,DRAM_0,20.000000,84.949997,1,0,0.809524,0.301587
30.539682,11.158731,DRAM_0,20.000000,83.360001,1,0,0.825397,0.301587
31.126984,11.158731,DRAM_0,20.000000,81.959999,1,0,0.841270,0.301587
31.714285,11.158731,DRAM_0,20.000000,80.660004,1,0,0.857143,0.301587
32.301586,11.158731,DRAM_0,20.000000,79.410004,1,0,0.873016,0.301587
32.888889,11.158731,DRAM_0,20.000000,78.209999,1,0,0.888889,0.301587
33.476189,11.158731,DRAM_0,20.000000,77.029999,1,0,0.904762,0.301587
34.063492,11.158731,DRAM_0,20.000000,75.870003,1,0,0.920635,0.301587
34.650795,11.158731,DRAM_0,20.000000,74.739998,1,0,0.936508,0.301587
35.238094,11.158731,DRAM_0,20.000000,73.629997,1,0,0.952381,0.301587
35.825397,11.158731,DRAM_0,20.000000,72.570000,1,0,0.968254,0.301587
36.412697,11.158731,DRAM_0,20.000000,71.610001,1,0,0.984127,0.301587
37.000000,11.158731,DRAM_0,20.000000,70.940002,1,1,1.000000,0.301587
0.000000,11.746032,background,0.000000,76.070000,0,0,0.000000,0.317460
0.587302,11.746032,background,0.000000,77.099998,0,0,0.015873,0.317460
1.174603,11.746032,DRAM_5,20.000000,79.169998,1,1,0.031746,0.317460
1.761905,11.746032,DRAM_5,20.000000,82.410004,1,0,0.047619,0.317460
2.349206,11.746032,DRAM_5,20.000000,87.019997,1,0,0.063492,0.317460
2.936508,11.746032,DRAM_5,20.000000,91.300003,1,0,0.079365,0.317460
3.523809,11.746032,DRAM_5,20.000000,94.400002,1,0,0.095238,0.317460
4.111111,11.746032,DRAM_5,20.000000,96.529999,1,0,0.111111,0.317460
4.698413,11.746032,DRAM_5,20.000000,98.239998,1,0,0.126984,0.317460
5.285714,11.746032,DRAM_5,20.000000,99.730003,1,0,0.142857,0.317460
5.873016,11.746032,DRAM_5,20.000000,101.099998,1,0,0.158730,0.317460
6.460318,11.746032,DRAM_5,20.000000,102.360001,1,0,0.174603,0.317460
7.047619,11.746032,DRAM_5,20.000000,103.550003,1,0,0.190476,0.317460
7.634921,11.746032,DRAM_5,20.000000,104.669998,1,0,0.206349,0.317460
8.222222,11.746032,DRAM_5,20.000000,105.720001,1,0,0.222222,0.317460
8.809524,11.746032,DRAM_5,20.000000,106.699997,1,0,0.238095,0.317460
9.396826,11.746032,DRAM_5,20.000000,107.650002,1,0,0.253968,0.317460
9.984127,11.746032,DRAM_5,20.000000,108.589996,1,1,0.269841,0.317460
10.571428,11.746032,CPU2_5,150.000000,109.510002,1,1,0.285714,0.317460
11.158731,11.746032,CPU2_2,150.000000,110.410004,1,1,0.301587,0.317460
11.746032,11.746032,CPU2_2,150.000000,111.290001,1,1,0.317460,0.317460
12.333333,11.746032,CPU2_2,150.000000,112.150002,1,1,0.333333,0.317460
12.920635,11.746032,CPU2_2,150.000000,112.919998,1,1,0.349206,0.317460
13.507936,11.746032,CPU2_2,150.000000,113.570000,1,1,0.365079,0.317460
14.095238,11.746032,CPU2_2,150.000000,114.129997,1,1,0.380952,0.317460
14.682540,11.746032,CPU2_2,150.000000,114.589996,1,1,0.396825,0.317460
15.269841,11.746032,CPU2_2,150.000000,114.980003,1,1,0.412698,0.317460
15.857142,11.746032,CPU2_2,150.000000,115.279999,1,1,0.428571,0.317460
16.444445,11.746032,CPU2_2,150.000000,115.519997,1,1,0.444444,0.317460
17.031746,11.746032,CPU2_2,150.000000,115.680000,1,1,0.460317,0.317460
17.619047,11.746032,CPU2_2,150.000000,115.769997,1,1,0.476190,0.317460
18.206348,11.746032,CPU2_2,150.000000,115.790001,1,1,0.492063,0.317460
18.793652,11.746032,CPU2_2,150.000000,115.739998,1,1,0.507937,0.317460
19.380953,11.746032,background,0.000000,115.610001,0,1,0.523810,0.317460
19.968254,11.746032,CPU2_0,150.000000,115.419998,1,0,0.539683,0.317460
20.555555,11.746032,CPU2_0,150.000000,115.150002,1,0,0.555556,0.317460
21.142857,11.746032,CPU2_0,150.000000,114.800003,1,0,0.571429,0.317460
21.730158,11.746032,CPU2_0,150.000000,114.379997,1,0,0.587302,0.317460
22.317461,11.746032,CPU2_0,150.000000,113.879997,1,0,0.603175,0.317460
22.904762,11.746032,CPU2_0,150.000000,113.300003,1,0,0.619048,0.317460
23.492064,11.746032,CPU2_0,150.000000,112.629997,1,0,0.634921,0.317460
24.079365,11.746032,CPU2_0,150.000000,111.870003,1,0,0.650794,0.317460
24.666666,11.746032,CPU2_0,150.000000,111.010002,1,0,0.666667,0.317460
25.253969,11.746032,CPU2_0,150.000000,110.019997,1,0,0.682540,0.317460
25.841270,11.746032,CPU2_0,150.000000,108.870003,1,0,0.698413,0.317460
26.428572,11.746032,CPU2_0,150.000000,107.440002,1,0,0.714286,0.317460
27.015873,11.746032,CPU2_0,150.000000,105.470001,1,0,0.730159,0.317460
27.603174,11.746032,background,0.000000,102.250000,0,1,0.746032,0.317460
28.190475,11.746032,DRAM_0,20.000000,96.559998,1,1,0.761905,0.317460
28.777779,11.746032,DRAM_0,20.000000,91.209999,1,0,0.777778,0.317460
29.365080,11.746032,DRAM_0,20.000000,88.050003,1,0,0.793651,0.317460
29.952381,11.746032,DRAM_0,20.000000,85.959999,1,0,0.809524,0.317460
30.539682,11.746032,DRAM_0,20.000000,84.320000,1,0,0.825397,0.317460
31.126984,11.746032,DRAM_0,20.000000,82.870003,1,0,0.841270,0.317460
31.714285,11.746032,DRAM_0,20.000000,81.529999,1,0,0.857143,0.317460
32.301586,11.746032,DRAM_0,20.000000,80.250000,1,0,0.873016,0.317460
32.888889,11.746032,DRAM_0,20.000000,79.010002,1,0,0.888889,0.317460
33.476189,11.746032,DRAM_0,20.000000,77.790001,1,0,0.904762,0.317460
34.063492,11.746032,DRAM_0,20.000000,76.599998,1,0,0.920635,0.317460
34.650795,11.746032,DRAM_0,20.000000,75.430000,1,0,0.936508,0.317460
35.238094,11.746032,DRAM_0,20.000000,74.290001,1,0,0.952381,0.317460
35.825397,11.746032,DRAM_0,20.000000,73.190002,1,0,0.968254,0.317460
36.412697,11.746032,DRAM_0,20.000000,72.199997,1,0,0.984127,0.317460
37.000000,11.746032,DRAM_0,20.000000,71.489998,1,1,1.000000,0.317460
0.000000,12.333333,background,0.000000,76.900002,0,0,0.000000,0.333333
0.587302,12.333333,background,0.000000,78.010002,0,0,0.015873,0.333333
1.174603,12.333333,DRAM_5,20.000000,80.190002,1,1,0.031746,0.333333
1.761905,12.333333,DRAM_5,20.000000,83.610001,1,0,0.047619,0.333333
2.349206,12.333333,DRAM_5,20.000000,88.339996,1,0,0.063492,0.333333
2.936508,12.333333,DRAM_5,20.000000,92.589996,1,0,0.079365,0.333333
3.523809,12.333333,DRAM_5,20.000000,95.739998,1,0,0.095238,0.333333
4.111111,12.333333,DRAM_5,20.000000,97.940002,1,0,0.111111,0.333333
4.698413,12.333333,DRAM_5,20.000000,99.720001,1,0,0.126984,0.333333
5.285714,12.333333,DRAM_5,20.000000,101.260002,1,0,0.142857,0.333333
5.873016,12.333333,DRAM_5,20.000000,102.669998,1,0,0.158730,0.333333
6.460318,12.333333,DRAM_5,20.000000,103.980003,1,0,0.174603,0.333333
7.047619,12.333333,DRAM_5,20.000000,105.209999,1,0,0.190476,0.333333
7.634921,12.333333,DRAM_5,20.000000,106.379997,1,0,0.206349,0.333333
8.222222,12.333333,DRAM_5,20.000000,107.480003,1,0,0.222222,0.333333
8.809524,12.333333,DRAM_5,20.000000,108.529999,1,0,0.238095,0.333333
9.396826,12.333333,DRAM_5,20.000000,109.519997,1,0,0.253968,0.333333
9.984127,12.333333,DRAM_5,20.000000,110.480003,1,1,0.269841,0.333333
10.571428,12.333333,CPU2_5,150.000000,111.400002,1,1,0.285714,0.333333
11.158731,12.333333,CPU2_5,150.000000,112.279999,1,0,0.301587,0.333333
11.746032,12.333333,CPU2_5,150.000000,113.120003,1,0,0.317460,0.333333
12.333333,12.333333,CPU2_5,150.000000,113.910004,1,0,0.333333,0.333333
12.920635,12.333333,CPU2_5,150.000000,114.620003,1,0,0.349206,0.333333
13.507936,12.333333,CPU2_5,150.000000,115.250000,1,0,0.365079,0.333333
14.095238,12.333333,CPU2_5,150.000000,115.790001,1,0,0.380952,0.333333
14.682540,12.333333,CPU2_5,150.000000,116.260002,1,0,0.396825,0.333333
15.269841,12.333333,CPU2_5,150.000000,116.650002,1,0,0.412698,0.333333
15.857142,12.333333,CPU2_5,150.000000,116.959999,1,0,0.428571,0.333333
16.444445,12.333333,CPU2_5,150.000000,117.199997,1,0,0.444444,0.333333
17.031746,12.333333,CPU2_5,150.000000,117.370003,1,0,0.460317,0.333333
17.619047,12.333333,CPU2_5,150.000000,117.459999,1,0,0.476190,0.333333
18.206348,12.333333,CPU2_5,150.000000,117.480003,1,0,0.492063,0.333333
18.793652,12.333333,background,0.000000,117.430000,0,0,0.507937,0.333333
19.380953,12.333333,background,0.000000,117.309998,0,1,0.523810,0.333333
19.968254,12.333333,CPU2_0,150.000000,117.110001,1,0,0.539683,0.333333
20.555555,12.333333,CPU2_0,150.000000,116.830002,1,0,0.555556,0.333333
21.142857,12.333333,CPU2_0,150.000000,116.480003,1,0,0.571429,0.333333
21.730158,12.333333,CPU2_0,150.000000,116.050003,1,0,0.587302,0.333333
22.317461,12.333333,CPU2_0,150.000000,115.540001,1,0,0.603175,0.333333
22.904762,12.333333,CPU2_0,150.000000,114.940002,1,0,0.619048,0.333333
23.492064,12.333333,CPU2_0,150.000000,114.260002,1,0,0.634921,0.333333
24.079365,12.333333,CPU2_0,150.000000,113.480003,1,0,0.650794,0.333333
24.666666,12.333333,CPU2_0,150.000000,112.589996,1,0,0.666667,0.333333
25.253969,12.333333,CPU2_0,150.000000,111.570000,1,0,0.682540,0.333333
25.841270,12.333333,CPU2_0,150.000000,110.379997,1,0,0.698413,0.333333
26.428572,12.333333,CPU2_0,150.000000,108.889999,1,0,0.714286,0.333333
27.015873,12.333333,CPU2_0,150.000000,106.839996,1,0,0.730159,0.333333
27.603174,12.333333,background,0.000000,103.519997,0,1,0.746032,0.333333
28.190475,12.333333,DRAM_0,20.000000,97.720001,1,1,0.761905,0.333333
28.777779,12.333333,DRAM_0,20.000000,92.290001,1,0,0.777778,0.333333
29.365080,12.333333,DRAM_0,20.000000,89.070000,1,0,0.793651,0.333333
29.952381,12.333333,DRAM_0,20.000000,86.930000,1,0,0.809524,0.333333
30.539682,12.333333,DRAM_0,20.000000,85.239998,1,0,0.825397,0.333333
31.126984,12.333333,DRAM_0,20.000000,83.750000,1,0,0.841270,0.333333
31.714285,12.333333,DRAM_0,20.000000,82.370003,1,0,0.857143,0.333333
32.301586,12.333333,DRAM_0,20.000000,81.050003,1,0,0.873016,0.333333
32.888889,12.333333,DRAM_0,20.000000,79.769997,1,0,0.888889,0.333333
33.476189,12.333333,DRAM_0,20.000000,78.519997,1,0,0.904762,0.333333
34.063492,12.333333,DRAM_0,20.000000,77.290001,1,0,0.920635,0.333333
34.650795,12.333333,DRAM_0,20.000000,76.089996,1,0,0.936508,0.333333
35.238094,12.333333,DRAM_0,20.000000,74.910004,1,0,0.952381,0.333333
35.825397,12.333333,DRAM_0,20.000000,73.769997,1,0,0.968254,0.333333
36.412697,12.333333,DRAM_0,20.000000,72.750000,1,0,0.984127,0.333333
37.000000,12.333333,DRAM_0,20.000000,72.029999,1,1,1.000000,0.333333
0.000000,12.920635,background,0.000000,77.610001,0,0,0.000000,0.349206
0.587302,12.920635,background,0.000000,78.750000,0,0,0.015873,0.349206
1.174603,12.920635,DRAM_5,20.000000,81.019997,1,1,0.031746,0.349206
1.761905,12.920635,DRAM_5,20.000000,84.510002,1,0,0.047619,0.349206
2.349206,12.920635,DRAM_5,20.000000,89.309998,1,0,0.063492,0.349206
2.936508,12.920635,DRAM_5,20.000000,93.550003,1,0,0.079365,0.349206
3.523809,12.920635,DRAM_5,20.000000,96.739998,1,0,0.095238,0.349206
4.111111,12.920635,DRAM_5,20.000000,99.000000,1,0,0.111111,0.349206
4.698413,12.920635,DRAM_5,20.000000,100.830002,1,0,0.126984,0.349206
5.285714,12.920635,DRAM_5,20.000000,102.430000,1,0,0.142857,0.349206
5.873016,12.920635,DRAM_5,20.000000,103.879997,1,0,0.158730,0.349206
6.460318,12.920635,DRAM_5,20.000000,105.230003,1,0,0.174603,0.349206
7.047619,12.920635,DRAM_5,20.000000,106.500000,1,0,0.190476,0.349206
7.634921,12.920635,DRAM_5,20.000000,107.699997,1,0,0.206349,0.349206
8.222222,12.920635,DRAM_5,20.000000,108.839996,1,0,0.222222,0.349206
8.809524,12.920635,DRAM_5,20.000000,109.919998,1,0,0.238095,0.349206
9.396826,12.920635,DRAM_5,20.000000,110.949997,1,0,0.253968,0.349206
9.984127,12.920635,DRAM_5,20.000000,111.919998,1,1,0.269841,0.349206
10.571428,12.920635,CPU2_5,150.000000,112.849998,1,1,0.285714,0.349206
11.158731,12.920635,CPU2_5,150.000000,113.730003,1,0,0.301587,0.349206
11.746032,12.920635,CPU2_5,150.000000,114.550003,1,0,0.317460,0.349206
12.333333,12.920635,CPU2_5,150.000000,115.320000,1,0,0.333333,0.349206
12.920635,12.920635,CPU2_5,150.000000,116.010002,1,0,0.349206,0.349206
13.507936,12.920635,CPU2_5,150.000000,116.629997,1,0,0.365079,0.349206
14.095238,12.920635,CPU2_5,150.000000,117.180000,1,0,0.380952,0.349206
14.682540,12.920635,CPU2_5,150.000000,117.639999,1,0,0.396825,0.349206
15.269841,12.920635,CPU2_5,150.000000,118.040001,1,0,0.412698,0.349206
15.857142,12.920635,CPU2_5,150.000000,118.360001,1,0,0.428571,0.349206
16.444445,12.920635,CPU2_5,150.000000,118.599998,1,0,0.444444,0.349206
17.031746,12.920635,CPU2_5,150.000000,118.779999,1,0,0.460317,0.349206
17.619047,12.920635,CPU2_5,150.000000,118.870003,1,0,0.476190,0.349206
18.206348,12.920635,CPU2_5,150.000000,118.900002,1,0,0.492063,0.349206
18.793652,12.920635,background,0.000000,118.849998,0,0,0.507937,0.349206
19.380953,12.920635,background,0.000000,118.720001,0,1,0.523810,0.349206
19.968254,12.920635,CPU2_0,150.000000,118.519997,1,0,0.539683,0.349206
20.555555,12.920635,CPU2_0,150.000000,118.239998,1,0,0.555556,0.349206
21.142857,12.920635,CPU2_0,150.000000,117.889999,1,0,0.571429,0.349206
21.730158,12.920635,CPU2_0,150.000000,117.449997,1,0,0.587302,0.349206
22.317461,12.920635,CPU2_0,150.000000,116.930000,1,0,0.603175,0.349206
22.904762,12.920635,CPU2_0,150.000000,116.320000,1,0,0.619048,0.349206
23.492064,12.920635,CPU2_0,150.000000,115.620003,1,0,0.634921,0.349206
24.079365,12.920635,CPU2_0,150.000000,114.820000,1,0,0.650794,0.349206
24.666666,12.920635,CPU2_0,150.000000,113.910004,1,0,0.666667,0.349206
25.253969,12.920635,CPU2_0,150.000000,112.870003,1,0,0.682540,0.349206
25.841270,12.920635,CPU2_0,150.000000,111.639999,1,0,0.698413,0.349206
26.428572,12.920635,CPU2_0,150.000000,110.120003,1,0,0.714286,0.349206
27.015873,12.920635,CPU2_0,150.000000,108.019997,1,0,0.730159,0.349206
27.603174,12.920635,background,0.000000,104.639999,0,1,0.746032,0.349206
28.190475,12.920635,DRAM_0,20.000000,98.779999,1,1,0.761905,0.349206
