grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
43.428570,14.984127,HBM_2,25.000000,101.000000,1,0,0.761905,0.253968
44.333332,14.984127,HBM_2,25.000000,100.290001,1,0,0.777778,0.253968
45.238094,14.984127,HBM_2,25.000000,99.510002,1,0,0.793651,0.253968
46.142857,14.984127,HBM_2,25.000000,98.650002,1,0,0.809524,0.253968
47.047619,14.984127,HBM_2,25.000000,97.720001,1,0,0.825397,0.253968
47.952381,14.984127,HBM_2,25.000000,96.709999,1,0,0.841270,0.253968
48.857143,14.984127,HBM_2,25.000000,95.629997,1,1,0.857143,0.253968
49.761906,14.984127,background,0.000000,94.459999,0,0,0.873016,0.253968
50.666668,14.984127,background,0.000000,93.209999,0,0,0.888889,0.253968
51.571430,14.984127,background,0.000000,91.879997,0,0,0.904762,0.253968
52.476189,14.984127,background,0.000000,90.449997,0,0,0.920635,0.253968
53.380951,14.984127,background,0.000000,88.940002,0,0,0.936508,0.253968
54.285713,14.984127,background,0.000000,87.330002,0,0,0.952381,0.253968
55.190475,14.984127,background,0.000000,85.639999,0,0,0.968254,0.253968
56.095238,14.984127,background,0.000000,83.910004,0,0,0.984127,0.253968
57.000000,14.984127,background,0.000000,82.419998,0,0,1.000000,0.253968
0.000000,15.920635,background,0.000000,58.889999,0,0,0.000000,0.269841
0.904762,15.920635,background,0.000000,59.439999,0,0,0.015873,0.269841
1.809524,15.920635,background,0.000000,60.279999,0,0,0.031746,0.269841
2.714286,15.920635,background,0.000000,61.299999,0,0,0.047619,0.269841
3.619048,15.920635,background,0.000000,62.400002,0,0,0.063492,0.269841
4.523809,15.920635,background,0.000000,63.560001,0,0,0.079365,0.269841
5.428571,15.920635,background,0.000000,64.750000,0,0,0.095238,0.269841
6.333333,15.920635,background,0.000000,65.970001,0,0,0.111111,0.269841
7.238095,15.920635,background,0.000000,67.209999,0,0,0.126984,0.269841
8.142858,15.920635,background,0.000000,68.459999,0,0,0.142857,0.269841
9.047619,15.920635,background,0.000000,69.750000,0,0,0.158730,0.269841
9.952381,15.920635,background,0.000000,71.070000,0,0,0.174603,0.269841
10.857142,15.920635,background,0.000000,72.459999,0,0,0.190476,0.269841
11.761905,15.920635,background,0.000000,73.970001,0,0,0.206349,0.269841
12.666667,15.920635,background,0.000000,75.669998,0,1,0.222222,0.269841
13.571428,15.920635,HBM_1,25.000000,77.690002,1,0,0.238095,0.269841
14.476191,15.920635,HBM_1,25.000000,79.389999,1,0,0.253968,0.269841
15.380953,15.920635,HBM_1,25.000000,81.000000,1,0,0.269841,0.269841
16.285715,15.920635,HBM_1,25.000000,82.389999,1,0,0.285714,0.269841
17.190475,15.920635,HBM_1,25.000000,83.750000,1,0,0.301587,0.269841
18.095238,15.920635,HBM_1,25.000000,85.099998,1,0,0.317460,0.269841
19.000000,15.920635,HBM_1,25.000000,86.459999,1,0,0.333333,0.269841
19.904762,15.920635,HBM_1,25.000000,87.889999,1,0,0.349206,0.269841
20.809525,15.920635,HBM_1,25.000000,89.519997,1,1,0.365079,0.269841
21.714285,15.920635,background,0.000000,91.870003,0,0,0.380952,0.269841
22.619047,15.920635,background,0.000000,96.180000,0,1,0.396825,0.269841
23.523809,15.920635,GPU_2,300.000000,98.279999,1,0,0.412698,0.269841
24.428572,15.920635,GPU_2,300.000000,99.650002,1,0,0.428571,0.269841
25.333334,15.920635,GPU_2,300.000000,100.730003,1,0,0.444444,0.269841
26.238094,15.920635,GPU_2,300.000000,101.660004,1,0,0.460317,0.269841
27.142857,15.920635,GPU_2,300.000000,102.449997,1,0,0.476190,0.269841
28.047619,15.920635,GPU_2,300.000000,103.139999,1,0,0.492063,0.269841
28.952381,15.920635,GPU_2,300.000000,103.730003,1,0,0.507937,0.269841
29.857143,15.920635,GPU_2,300.000000,104.220001,1,0,0.523810,0.269841
30.761906,15.920635,GPU_2,300.000000,104.620003,1,0,0.539683,0.269841
31.666666,15.920635,GPU_2,300.000000,104.930000,1,0,0.555556,0.269841
32.571430,15.920635,GPU_2,300.000000,105.160004,1,0,0.571429,0.269841
33.476189,15.920635,GPU_2,300.000000,105.309998,1,0,0.587302,0.269841
34.380951,15.920635,GPU_2,300.000000,105.379997,1,0,0.603175,0.269841
35.285713,15.920635,GPU_2,300.000000,105.370003,1,0,0.619048,0.269841
36.190475,15.920635,GPU_2,300.000000,105.290001,1,0,0.634921,0.269841
37.095238,15.920635,GPU_2,300.000000,105.129997,1,0,0.650794,0.269841
38.000000,15.920635,GPU_2,300.000000,104.889999,1,0,0.666667,0.269841
38.904762,15.920635,GPU_2,300.000000,104.589996,1,0,0.682540,0.269841
39.809525,15.920635,GPU_2,300.000000,104.209999,1,0,0.698413,0.269841
40.714287,15.920635,GPU_2,300.000000,103.760002,1,1,0.714286,0.269841
41.619049,15.920635,HBM_2,25.000000,103.239998,1,0,0.730159,0.269841
42.523811,15.920635,HBM_2,25.000000,102.639999,1,0,0.746032,0.269841
43.428570,15.920635,HBM_2,25.000000,101.970001,1,0,0.761905,0.269841
44.333332,15.920635,HBM_2,25.000000,101.230003,1,0,0.777778,0.269841
45.238094,15.920635,HBM_2,25.000000,100.419998,1,0,0.793651,0.269841
46.142857,15.920635,HBM_2,25.000000,99.529999,1,0,0.809524,0.269841
47.047619,15.920635,HBM_2,25.000000,98.570000,1,0,0.825397,0.269841
47.952381,15.920635,HBM_2,25.000000,97.519997,1,0,0.841270,0.269841
48.857143,15.920635,HBM_2,25.000000,96.400002,1,1,0.857143,0.269841
49.761906,15.920635,background,0.000000,95.199997,0,0,0.873016,0.269841
50.666668,15.920635,background,0.000000,93.919998,0,0,0.888889,0.269841
51.571430,15.920635,background,0.000000,92.550003,0,0,0.904762,0.269841
52.476189,15.920635,background,0.000000,91.099998,0,0,0.920635,0.269841
53.380951,15.920635,background,0.000000,89.550003,0,0,0.936508,0.269841
54.285713,15.920635,background,0.000000,87.910004,0,0,0.952381,0.269841
55.190475,15.920635,background,0.000000,86.180000,0,0,0.968254,0.269841
56.095238,15.920635,background,0.000000,84.419998,0,0,0.984127,0.269841
57.000000,15.920635,background,0.000000,82.900002,0,0,1.000000,0.269841
0.000000,16.857143,background,0.000000,59.480000,0,0,0.000000,0.285714
0.904762,16.857143,background,0.000000,60.049999,0,0,0.015873,0.285714
1.809524,16.857143,background,0.000000,60.930000,0,0,0.031746,0.285714
2.714286,16.857143,background,0.000000,61.980000,0,0,0.047619,0.285714
3.619048,16.857143,background,0.000000,63.139999,0,0,0.063492,0.285714
4.523809,16.857143,background,0.000000,64.339996,0,0,0.079365,0.285714
5.428571,16.857143,background,0.000000,65.589996,0,0,0.095238,0.285714
6.333333,16.857143,background,0.000000,66.849998,0,0,0.111111,0.285714
7.238095,16.857143,background,0.000000,68.129997,0,0,0.126984,0.285714
8.142858,16.857143,background,0.000000,69.430000,0,0,0.142857,0.285714
9.047619,16.857143,background,0.000000,70.760002,0,0,0.158730,0.285714
9.952381,16.857143,background,0.000000,72.120003,0,0,0.174603,0.285714
10.857142,16.857143,background,0.000000,73.540001,0,0,0.190476,0.285714
11.761905,16.857143,background,0.000000,75.080002,0,0,0.206349,0.285714
12.666667,16.857143,background,0.000000,76.809998,0,1,0.222222,0.285714
13.571428,16.857143,HBM_1,25.000000,78.849998,1,0,0.238095,0.285714
14.476191,16.857143,HBM_1,25.000000,80.559998,1,0,0.253968,0.285714
15.380953,16.857143,HBM_1,25.000000,82.190002,1,0,0.269841,0.285714
16.285715,16.857143,HBM_1,25.000000,83.599998,1,0,0.285714,0.285714
17.190475,16.857143,HBM_1,25.000000,84.970001,1,0,0.301587,0.285714
18.095238,16.857143,HBM_1,25.000000,86.330002,1,0,0.317460,0.285714
19.000000,16.857143,HBM_1,25.000000,87.699997,1,0,0.333333,0.285714
19.904762,16.857143,HBM_1,25.000000,89.129997,1,0,0.349206,0.285714
20.809525,16.857143,HBM_1,25.000000,90.760002,1,1,0.365079,0.285714
21.714285,16.857143,background,0.000000,93.110001,0,0,0.380952,0.285714
22.619047,16.857143,background,0.000000,97.430000,0,1,0.396825,0.285714
23.523809,16.857143,GPU_2,300.000000,99.519997,1,0,0.412698,0.285714
24.428572,16.857143,GPU_2,300.000000,100.879997,1,0,0.428571,0.285714
25.333334,16.857143,GPU_2,300.000000,101.959999,1,0,0.444444,0.285714
26.238094,16.857143,GPU_2,300.000000,102.879997,1,0,0.460317,0.285714
27.142857,16.857143,GPU_2,300.000000,103.669998,1,0,0.476190,0.285714
28.047619,16.857143,GPU_2,300.000000,104.349998,1,0,0.492063,0.285714
28.952381,16.857143,GPU_2,300.000000,104.919998,1,0,0.507937,0.285714
29.857143,16.857143,GPU_2,300.000000,105.400002,1,0,0.523810,0.285714
30.761906,16.857143,GPU_2,300.000000,105.790001,1,0,0.539683,0.285714
31.666666,16.857143,GPU_2,300.000000,106.089996,1,0,0.555556,0.285714
32.571430,16.857143,GPU_2,300.000000,106.309998,1,0,0.571429,0.285714
33.476189,16.857143,GPU_2,300.000000,106.440002,1,0,0.587302,0.285714
34.380951,16.857143,GPU_2,300.000000,106.489998,1,0,0.603175,0.285714
35.285713,16.857143,GPU_2,300.000000,106.459999,1,0,0.619048,0.285714
36.190475,16.857143,GPU_2,300.000000,106.360001,1,0,0.634921,0.285714
37.095238,16.857143,GPU_2,300.000000,106.180000,1,0,0.650794,0.285714
38.000000,16.857143,GPU_2,300.000000,105.919998,1,0,0.666667,0.285714
38.904762,16.857143,GPU_2,300.000000,105.589996,1,0,0.682540,0.285714
39.809525,16.857143,GPU_2,300.000000,105.190002,1,0,0.698413,0.285714
40.714287,16.857143,GPU_2,300.000000,104.709999,1,1,0.714286,0.285714
41.619049,16.857143,HBM_2,25.000000,104.160004,1,0,0.730159,0.285714
42.523811,16.857143,HBM_2,25.000000,103.529999,1,0,0.746032,0.285714
43.428570,16.857143,HBM_2,25.000000,102.830002,1,0,0.761905,0.285714
44.333332,16.857143,HBM_2,25.000000,102.059998,1,0,0.777778,0.285714
45.238094,16.857143,HBM_2,25.000000,101.209999,1,0,0.793651,0.285714
46.142857,16.857143,HBM_2,25.000000,100.290001,1,0,0.809524,0.285714
47.047619,16.857143,HBM_2,25.000000,99.290001,1,0,0.825397,0.285714
47.952381,16.857143,HBM_2,25.000000,98.220001,1,0,0.841270,0.285714
48.857143,16.857143,HBM_2,25.000000,97.070000,1,1,0.857143,0.285714
49.761906,16.857143,background,0.000000,95.830002,0,0,0.873016,0.285714
50.666668,16.857143,background,0.000000,94.519997,0,0,0.888889,0.285714
51.571430,16.857143,background,0.000000,93.120003,0,0,0.904762,0.285714
52.476189,16.857143,background,0.000000,91.629997,0,0,0.920635,0.285714
53.380951,16.857143,background,0.000000,90.050003,0,0,0.936508,0.285714
54.285713,16.857143,background,0.000000,88.379997,0,0,0.952381,0.285714
55.190475,16.857143,background,0.000000,86.629997,0,0,0.968254,0.285714
56.095238,16.857143,background,0.000000,84.830002,0,0,0.984127,0.285714
57.000000,16.857143,background,0.000000,83.300003,0,0,1.000000,0.285714
0.000000,17.793652,background,0.000000,60.080002,0,0,0.000000,0.301587
0.904762,17.793652,background,0.000000,60.669998,0,0,0.015873,0.301587
1.809524,17.793652,background,0.000000,61.590000,0,0,0.031746,0.301587
2.714286,17.793652,background,0.000000,62.689999,0,0,0.047619,0.301587
3.619048,17.793652,background,0.000000,63.900002,0,0,0.063492,0.301587
4.523809,17.793652,background,0.000000,65.160004,0,0,0.079365,0.301587
5.428571,17.793652,background,0.000000,66.449997,0,0,0.095238,0.301587
6.333333,17.793652,background,0.000000,67.769997,0,0,0.111111,0.301587
7.238095,17.793652,background,0.000000,69.099998,0,0,0.126984,0.301587
8.142858,17.793652,background,0.000000,70.449997,0,0,0.142857,0.301587
9.047619,17.793652,background,0.000000,71.809998,0,0,0.158730,0.301587
9.952381,17.793652,background,0.000000,73.209999,0,0,0.174603,0.301587
10.857142,17.793652,background,0.000000,74.660004,0,0,0.190476,0.301587
11.761905,17.793652,background,0.000000,76.220001,0,0,0.206349,0.301587
12.666667,17.793652,background,0.000000,77.970001,0,1,0.222222,0.301587
13.571428,17.793652,HBM_1,25.000000,80.019997,1,0,0.238095,0.301587
14.476191,17.793652,HBM_1,25.000000,81.730003,1,0,0.253968,0.301587
15.380953,17.793652,HBM_1,25.000000,83.370003,1,0,0.269841,0.301587
16.285715,17.793652,HBM_1,25.000000,84.800003,1,0,0.285714,0.301587
17.190475,17.793652,HBM_1,25.000000,86.180000,1,0,0.301587,0.301587
18.095238,17.793652,HBM_1,25.000000,87.540001,1,0,0.317460,0.301587
19.000000,17.793652,HBM_1,25.000000,88.910004,1,0,0.333333,0.301587
19.904762,17.793652,HBM_1,25.000000,90.339996,1,0,0.349206,0.301587
20.809525,17.793652,HBM_1,25.000000,91.970001,1,1,0.365079,0.301587
21.714285,17.793652,background,0.000000,94.309998,0,0,0.380952,0.301587
22.619047,17.793652,background,0.000000,98.610001,0,1,0.396825,0.301587
23.523809,17.793652,GPU_2,300.000000,100.699997,1,0,0.412698,0.301587
24.428572,17.793652,GPU_2,300.000000,102.050003,1,0,0.428571,0.301587
25.333334,17.793652,GPU_2,300.000000,103.110001,1,0,0.444444,0.301587
26.238094,17.793652,GPU_2,300.000000,104.019997,1,0,0.460317,0.301587
27.142857,17.793652,GPU_2,300.000000,104.800003,1,0,0.476190,0.301587
28.047619,17.793652,GPU_2,300.000000,105.459999,1,0,0.492063,0.301587
28.952381,17.793652,GPU_2,300.000000,106.019997,1,0,0.507937,0.301587
29.857143,17.793652,GPU_2,300.000000,106.489998,1,0,0.523810,0.301587
30.761906,17.793652,GPU_2,300.000000,106.870003,1,0,0.539683,0.301587
31.666666,17.793652,GPU_2,300.000000,107.150002,1,0,0.555556,0.301587
32.571430,17.793652,GPU_2,300.000000,107.349998,1,0,0.571429,0.301587
33.476189,17.793652,GPU_2,300.000000,107.459999,1,0,0.587302,0.301587
34.380951,17.793652,GPU_2,300.000000,107.500000,1,0,0.603175,0.301587
35.285713,17.793652,GPU_2,300.000000,107.449997,1,0,0.619048,0.301587
36.190475,17.793652,GPU_2,300.000000,107.320000,1,0,0.634921,0.301587
37.095238,17.793652,GPU_2,300.000000,107.120003,1,0,0.650794,0.301587
38.000000,17.793652,GPU_2,300.000000,106.839996,1,0,0.666667,0.301587
38.904762,17.793652,GPU_2,300.000000,106.480003,1,0,0.682540,0.301587
39.809525,17.793652,GPU_2,300.000000,106.050003,1,0,0.698413,0.301587
40.714287,17.793652,GPU_2,300.000000,105.540001,1,1,0.714286,0.301587
41.619049,17.793652,HBM_2,25.000000,104.959999,1,0,0.730159,0.301587
42.523811,17.793652,HBM_2,25.000000,104.309998,1,0,0.746032,0.301587
43.428570,17.793652,HBM_2,25.000000,103.580002,1,0,0.761905,0.301587
44.333332,17.793652,HBM_2,25.000000,102.769997,1,0,0.777778,0.301587
45.238094,17.793652,HBM_2,25.000000,101.889999,1,0,0.793651,0.301587
46.142857,17.793652,HBM_2,25.000000,100.940002,1,0,0.809524,0.301587
47.047619,17.793652,HBM_2,25.000000,99.910004,1,0,0.825397,0.301587
47.952381,17.793652,HBM_2,25.000000,98.800003,1,0,0.841270,0.301587
48.857143,17.793652,HBM_2,25.000000,97.620003,1,1,0.857143,0.301587
49.761906,17.793652,background,0.000000,96.349998,0,0,0.873016,0.301587
50.666668,17.793652,background,0.000000,95.010002,0,0,0.888889,0.301587
51.571430,17.793652,background,0.000000,93.580002,0,0,0.904762,0.301587
52.476189,17.793652,background,0.000000,92.059998,0,0,0.920635,0.301587
53.380951,17.793652,background,0.000000,90.459999,0,0,0.936508,0.301587
54.285713,17.793652,background,0.000000,88.760002,0,0,0.952381,0.301587
55.190475,17.793652,background,0.000000,86.980003,0,0,0.968254,0.301587
56.095238,17.793652,background,0.000000,85.160004,0,0,0.984127,0.301587
57.000000,17.793652,background,0.000000,83.599998,0,0,1.000000,0.301587
0.000000,18.730158,background,0.000000,60.680000,0,0,0.000000,0.317460
0.904762,18.730158,background,0.000000,61.299999,0,0,0.015873,0.317460
1.809524,18.730158,background,0.000000,62.270000,0,0,0.031746,0.317460
2.714286,18.730158,background,0.000000,63.419998,0,0,0.047619,0.317460
3.619048,18.730158,background,0.000000,64.690002,0,0,0.063492,0.317460
4.523809,18.730158,background,0.000000,66.019997,0,0,0.079365,0.317460
5.428571,18.730158,background,0.000000,67.379997,0,0,0.095238,0.317460
6.333333,18.730158,background,0.000000,68.750000,0,0,0.111111,0.317460
7.238095,18.730158,background,0.000000,70.129997,0,0,0.126984,0.317460
8.142858,18.730158,background,0.000000,71.529999,0,0,0.142857,0.317460
9.047619,18.730158,background,0.000000,72.930000,0,0,0.158730,0.317460
9.952381,18.730158,background,0.000000,74.360001,0,0,0.174603,0.317460
10.857142,18.730158,background,0.000000,75.839996,0,0,0.190476,0.317460
11.761905,18.730158,background,0.000000,77.410004,0,0,0.206349,0.317460
12.666667,18.730158,background,0.000000,79.160004,0,1,0.222222,0.317460
13.571428,18.730158,HBM_1,25.000000,81.209999,1,0,0.238095,0.317460
14.476191,18.730158,HBM_1,25.000000,82.919998,1,0,0.253968,0.317460
15.380953,18.730158,HBM_1,25.000000,84.559998,1,0,0.269841,0.317460
16.285715,18.730158,HBM_1,25.000000,85.989998,1,0,0.285714,0.317460
17.190475,18.730158,HBM_1,25.000000,87.370003,1,0,0.301587,0.317460
18.095238,18.730158,HBM_1,25.000000,88.730003,1,0,0.317460,0.317460
19.000000,18.730158,HBM_1,25.000000,90.099998,1,0,0.333333,0.317460
19.904762,18.730158,HBM_1,25.000000,91.519997,1,0,0.349206,0.317460
20.809525,18.730158,HBM_1,25.000000,93.129997,1,1,0.365079,0.317460
21.714285,18.730158,background,0.000000,95.459999,0,0,0.380952,0.317460
22.619047,18.730158,background,0.000000,99.750000,0,1,0.396825,0.317460
23.523809,18.730158,GPU_2,300.000000,101.809998,1,0,0.412698,0.317460
24.428572,18.730158,GPU_2,300.000000,103.139999,1,0,0.428571,0.317460
25.333334,18.730158,GPU_2,300.000000,104.190002,1,0,0.444444,0.317460
26.238094,18.730158,GPU_2,300.000000,105.080002,1,0,0.460317,0.317460
27.142857,18.730158,GPU_2,300.000000,105.839996,1,0,0.476190,0.317460
28.047619,18.730158,GPU_2,300.000000,106.489998,1,0,0.492063,0.317460
28.952381,18.730158,GPU_2,300.000000,107.029999,1,0,0.507937,0.317460
29.857143,18.730158,GPU_2,300.000000,107.480003,1,0,0.523810,0.317460
30.761906,18.730158,GPU_2,300.000000,107.839996,1,0,0.539683,0.317460
31.666666,18.730158,GPU_2,300.000000,108.110001,1,0,0.555556,0.317460
32.571430,18.730158,GPU_2,300.000000,108.290001,1,0,0.571429,0.317460
33.476189,18.730158,GPU_2,300.000000,108.379997,1,0,0.587302,0.317460
34.380951,18.730158,GPU_2,300.000000,108.389999,1,0,0.603175,0.317460
35.285713,18.730158,GPU_2,300.000000,108.320000,1,0,0.619048,0.317460
36.190475,18.730158,GPU_2,300.000000,108.180000,1,0,0.634921,0.317460
37.095238,18.730158,GPU_2,300.000000,107.949997,1,0,0.650794,0.317460
38.000000,18.730158,GPU_2,300.000000,107.639999,1,0,0.666667,0.317460
38.904762,18.730158,GPU_2,300.000000,107.260002,1,0,0.682540,0.317460
39.809525,18.730158,GPU_2,300.000000,106.800003,1,0,0.698413,0.317460
40.714287,18.730158,GPU_2,300.000000,106.260002,1,1,0.714286,0.317460
41.619049,18.730158,HBM_2,25.000000,105.650002,1,0,0.730159,0.317460
42.523811,18.730158,HBM_2,25.000000,104.970001,1,0,0.746032,0.317460
43.428570,18.730158,HBM_2,25.000000,104.199997,1,0,0.761905,0.317460
44.333332,18.730158,HBM_2,25.000000,103.370003,1,0,0.777778,0.317460
45.238094,18.730158,HBM_2,25.000000,102.459999,1,0,0.793651,0.317460
46.142857,18.730158,HBM_2,25.000000,101.470001,1,0,0.809524,0.317460
47.047619,18.730158,HBM_2,25.000000,100.410004,1,0,0.825397,0.317460
47.952381,18.730158,HBM_2,25.000000,99.269997,1,0,0.841270,0.317460
48.857143,18.730158,HBM_2,25.000000,98.050003,1,1,0.857143,0.317460
49.761906,18.730158,background,0.000000,96.760002,0,0,0.873016,0.317460
50.666668,18.730158,background,0.000000,95.379997,0,0,0.888889,0.317460
51.571430,18.730158,background,0.000000,93.930000,0,0,0.904762,0.317460
52.476189,18.730158,background,0.000000,92.379997,0,0,0.920635,0.317460
53.380951,18.730158,background,0.000000,90.760002,0,0,0.936508,0.317460
