grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
0.000000,6.936508,background,0.000000,44.110001,0,0,0.000000,0.301587
0.412698,6.936508,background,0.000000,44.259998,0,0,0.015873,0.301587
0.825397,6.936508,background,0.000000,44.549999,0,0,0.031746,0.301587
1.238095,6.936508,background,0.000000,44.980000,0,0,0.047619,0.301587
1.650794,6.936508,background,0.000000,45.570000,0,0,0.063492,0.301587
2.063492,6.936508,background,0.000000,46.349998,0,0,0.079365,0.301587
2.476191,6.936508,background,0.000000,47.299999,0,0,0.095238,0.301587
2.888889,6.936508,background,0.000000,48.139999,0,0,0.111111,0.301587
3.301587,6.936508,background,0.000000,48.700001,0,0,0.126984,0.301587
3.714286,6.936508,background,0.000000,49.119999,0,0,0.142857,0.301587
4.126984,6.936508,background,0.000000,49.459999,0,0,0.158730,0.301587
4.539682,6.936508,background,0.000000,49.730000,0,0,0.174603,0.301587
4.952381,6.936508,background,0.000000,49.939999,0,0,0.190476,0.301587
5.365079,6.936508,background,0.000000,50.380001,0,0,0.206349,0.301587
5.777778,6.936508,background,0.000000,51.049999,0,0,0.222222,0.301587
6.190476,6.936508,Analog_19,4.000000,51.549999,1,1,0.238095,0.301587
6.603175,6.936508,Analog_19,4.000000,51.959999,1,0,0.253968,0.301587
7.015873,6.936508,Analog_19,4.000000,52.330002,1,0,0.269841,0.301587
7.428571,6.936508,Analog_19,4.000000,52.730000,1,0,0.285714,0.301587
7.841270,6.936508,Analog_19,4.000000,53.209999,1,0,0.301587,0.301587
8.253968,6.936508,Analog_19,4.000000,53.889999,1,1,0.317460,0.301587
8.666667,6.936508,Analog_19,4.000000,54.919998,1,1,0.333333,0.301587
9.079365,6.936508,Analog_19,4.000000,56.340000,1,1,0.349206,0.301587
9.492064,6.936508,Analog_22,4.000000,57.320000,1,1,0.365079,0.301587
9.904762,6.936508,Analog_22,4.000000,57.869999,1,1,0.380952,0.301587
10.317460,6.936508,Analog_22,4.000000,58.110001,1,1,0.396825,0.301587
10.730159,6.936508,CPU1_11,12.000000,58.139999,1,1,0.412698,0.301587
11.142858,6.936508,CPU1_11,12.000000,57.930000,1,1,0.428571,0.301587
11.555555,6.936508,CPU1_11,12.000000,57.389999,1,0,0.444444,0.301587
11.968254,6.936508,CPU1_11,12.000000,56.270000,1,0,0.460317,0.301587
12.380953,6.936508,CPU1_11,12.000000,55.020000,1,0,0.476191,0.301587
12.793651,6.936508,CPU1_11,12.000000,54.119999,1,0,0.492063,0.301587
13.206349,6.936508,background,0.000000,53.590000,0,1,0.507937,0.301587
13.619047,6.936508,background,0.000000,53.380001,0,1,0.523809,0.301587
14.031746,6.936508,CPU1_2,12.000000,53.480000,1,0,0.539683,0.301587
14.444445,6.936508,CPU1_2,12.000000,53.849998,1,0,0.555556,0.301587
14.857142,6.936508,CPU1_2,12.000000,54.490002,1,0,0.571429,0.301587
15.269841,6.936508,CPU1_2,12.000000,55.389999,1,0,0.587302,0.301587
15.682540,6.936508,CPU1_2,12.000000,56.529999,1,0,0.603175,0.301587
16.095238,6.936508,CPU1_2,12.000000,57.770000,1,1,0.619048,0.301587
16.507936,6.936508,background,0.000000,59.110001,0,1,0.634921,0.301587
16.920635,6.936508,Analog_5,4.000000,59.849998,1,1,0.650794,0.301587
17.333334,6.936508,Analog_5,4.000000,60.230000,1,1,0.666667,0.301587
17.746031,6.936508,Analog_5,4.000000,60.369999,1,1,0.682540,0.301587
18.158730,6.936508,Analog_5,4.000000,60.360001,1,1,0.698413,0.301587
18.571428,6.936508,Analog_5,4.000000,60.230000,1,1,0.714286,0.301587
18.984127,6.936508,Analog_5,4.000000,59.980000,1,1,0.730159,0.301587
19.396826,6.936508,Analog_5,4.000000,59.599998,1,1,0.746032,0.301587
19.809525,6.936508,background,0.000000,59.009998,0,1,0.761905,0.301587
20.222221,6.936508,background,0.000000,58.130001,0,0,0.777778,0.301587
20.634920,6.936508,background,0.000000,57.599998,0,0,0.793651,0.301587
21.047619,6.936508,background,0.000000,57.419998,0,0,0.809524,0.301587
21.460318,6.936508,background,0.000000,57.660000,0,0,0.825397,0.301587
21.873016,6.936508,background,0.000000,58.400002,0,0,0.841270,0.301587
22.285715,6.936508,background,0.000000,58.730000,0,0,0.857143,0.301587
22.698412,6.936508,background,0.000000,58.750000,0,0,0.873016,0.301587
23.111111,6.936508,background,0.000000,58.549999,0,0,0.888889,0.301587
23.523809,6.936508,background,0.000000,58.200001,0,0,0.904762,0.301587
23.936508,6.936508,background,0.000000,57.730000,0,0,0.920635,0.301587
24.349207,6.936508,background,0.000000,57.169998,0,0,0.936508,0.301587
24.761906,6.936508,background,0.000000,56.509998,0,0,0.952381,0.301587
25.174603,6.936508,background,0.000000,55.689999,0,0,0.968254,0.301587
25.587301,6.936508,background,0.000000,54.619999,0,0,0.984127,0.301587
26.000000,6.936508,background,0.000000,54.049999,0,0,1.000000,0.301587
0.000000,7.301587,background,0.000000,44.430000,0,0,0.000000,0.317460
0.412698,7.301587,background,0.000000,44.590000,0,0,0.015873,0.317460
0.825397,7.301587,background,0.000000,44.900002,0,0,0.031746,0.317460
1.238095,7.301587,background,0.000000,45.369999,0,0,0.047619,0.317460
1.650794,7.301587,background,0.000000,46.020000,0,0,0.063492,0.317460
2.063492,7.301587,background,0.000000,46.869999,0,0,0.079365,0.317460
2.476191,7.301587,background,0.000000,47.889999,0,0,0.095238,0.317460
2.888889,7.301587,background,0.000000,48.750000,0,0,0.111111,0.317460
3.301587,7.301587,background,0.000000,49.299999,0,0,0.126984,0.317460
3.714286,7.301587,background,0.000000,49.730000,0,0,0.142857,0.317460
4.126984,7.301587,background,0.000000,50.070000,0,0,0.158730,0.317460
4.539682,7.301587,background,0.000000,50.330002,0,0,0.174603,0.317460
4.952381,7.301587,background,0.000000,50.520000,0,0,0.190476,0.317460
5.365079,7.301587,background,0.000000,50.930000,0,0,0.206349,0.317460
5.777778,7.301587,background,0.000000,51.529999,0,0,0.222222,0.317460
6.190476,7.301587,Analog_19,4.000000,51.990002,1,1,0.238095,0.317460
6.603175,7.301587,Analog_19,4.000000,52.380001,1,1,0.253968,0.317460
7.015873,7.301587,Analog_19,4.000000,52.750000,1,1,0.269841,0.317460
7.428571,7.301587,Analog_19,4.000000,53.139999,1,1,0.285714,0.317460
7.841270,7.301587,Analog_19,4.000000,53.619999,1,1,0.301587,0.317460
8.253968,7.301587,Analog_19,4.000000,54.310001,1,1,0.317460,0.317460
8.666667,7.301587,Analog_19,4.000000,55.380001,1,1,0.333333,0.317460
9.079365,7.301587,Analog_19,4.000000,56.900002,1,1,0.349206,0.317460
9.492064,7.301587,background,0.000000,57.919998,0,1,0.365079,0.317460
9.904762,7.301587,background,0.000000,58.480000,0,1,0.380952,0.317460
10.317460,7.301587,background,0.000000,58.720001,0,0,0.396825,0.317460
10.730159,7.301587,CPU1_11,12.000000,58.740002,1,1,0.412698,0.317460
11.142858,7.301587,CPU1_11,12.000000,58.520000,1,0,0.428571,0.317460
11.555555,7.301587,CPU1_11,12.000000,57.970001,1,0,0.444444,0.317460
11.968254,7.301587,CPU1_11,12.000000,56.849998,1,0,0.460317,0.317460
12.380953,7.301587,CPU1_11,12.000000,55.540001,1,0,0.476191,0.317460
12.793651,7.301587,CPU1_11,12.000000,54.560001,1,0,0.492063,0.317460
13.206349,7.301587,background,0.000000,53.959999,0,1,0.507937,0.317460
13.619047,7.301587,background,0.000000,53.720001,0,1,0.523809,0.317460
14.031746,7.301587,CPU1_2,12.000000,53.790001,1,0,0.539683,0.317460
14.444445,7.301587,CPU1_2,12.000000,54.150002,1,0,0.555556,0.317460
14.857142,7.301587,CPU1_2,12.000000,54.799999,1,0,0.571429,0.317460
15.269841,7.301587,CPU1_2,12.000000,55.709999,1,0,0.587302,0.317460
15.682540,7.301587,CPU1_2,12.000000,56.840000,1,0,0.603175,0.317460
16.095238,7.301587,CPU1_2,12.000000,58.029999,1,1,0.619048,0.317460
16.507936,7.301587,background,0.000000,59.299999,0,0,0.634921,0.317460
16.920635,7.301587,background,0.000000,59.990002,0,0,0.650794,0.317460
17.333334,7.301587,background,0.000000,60.330002,0,0,0.666667,0.317460
17.746031,7.301587,background,0.000000,60.430000,0,0,0.682540,0.317460
18.158730,7.301587,background,0.000000,60.360001,0,0,0.698413,0.317460
18.571428,7.301587,background,0.000000,60.150002,0,0,0.714286,0.317460
18.984127,7.301587,background,0.000000,59.840000,0,0,0.730159,0.317460
19.396826,7.301587,background,0.000000,59.430000,0,0,0.746032,0.317460
19.809525,7.301587,background,0.000000,58.840000,0,0,0.761905,0.317460
20.222221,7.301587,background,0.000000,57.980000,0,0,0.777778,0.317460
20.634920,7.301587,background,0.000000,57.480000,0,0,0.793651,0.317460
21.047619,7.301587,background,0.000000,57.369999,0,0,0.809524,0.317460
21.460318,7.301587,background,0.000000,57.660000,0,0,0.825397,0.317460
21.873016,7.301587,background,0.000000,58.439999,0,0,0.841270,0.317460
22.285715,7.301587,background,0.000000,58.779999,0,0,0.857143,0.317460
22.698412,7.301587,background,0.000000,58.810001,0,0,0.873016,0.317460
23.111111,7.301587,background,0.000000,58.619999,0,0,0.888889,0.317460
23.523809,7.301587,background,0.000000,58.279999,0,0,0.904762,0.317460
23.936508,7.301587,background,0.000000,57.840000,0,0,0.920635,0.317460
24.349207,7.301587,background,0.000000,57.299999,0,0,0.936508,0.317460
24.761906,7.301587,background,0.000000,56.650002,0,0,0.952381,0.317460
25.174603,7.301587,background,0.000000,55.830002,0,0,0.968254,0.317460
25.587301,7.301587,background,0.000000,54.779999,0,0,0.984127,0.317460
26.000000,7.301587,background,0.000000,54.220001,0,0,1.000000,0.317460
0.000000,7.666667,background,0.000000,44.750000,0,0,0.000000,0.333333
0.412698,7.666667,background,0.000000,44.910000,0,0,0.015873,0.333333
0.825397,7.666667,background,0.000000,45.240002,0,0,0.031746,0.333333
1.238095,7.666667,background,0.000000,45.740002,0,0,0.047619,0.333333
1.650794,7.666667,background,0.000000,46.419998,0,0,0.063492,0.333333
2.063492,7.666667,background,0.000000,47.299999,0,0,0.079365,0.333333
2.476191,7.666667,background,0.000000,48.330002,0,0,0.095238,0.333333
2.888889,7.666667,background,0.000000,49.180000,0,0,0.111111,0.333333
3.301587,7.666667,background,0.000000,49.740002,0,0,0.126984,0.333333
3.714286,7.666667,background,0.000000,50.180000,0,0,0.142857,0.333333
4.126984,7.666667,background,0.000000,50.549999,0,0,0.158730,0.333333
4.539682,7.666667,background,0.000000,50.849998,0,0,0.174603,0.333333
4.952381,7.666667,background,0.000000,51.110001,0,0,0.190476,0.333333
5.365079,7.666667,background,0.000000,51.520000,0,0,0.206349,0.333333
5.777778,7.666667,background,0.000000,52.000000,0,0,0.222222,0.333333
6.190476,7.666667,background,0.000000,52.410000,0,0,0.238095,0.333333
6.603175,7.666667,background,0.000000,52.779999,0,0,0.253968,0.333333
7.015873,7.666667,background,0.000000,53.130001,0,0,0.269841,0.333333
7.428571,7.666667,background,0.000000,53.509998,0,1,0.285714,0.333333
7.841270,7.666667,CPU1_9,12.000000,53.970001,1,0,0.301587,0.333333
8.253968,7.666667,CPU1_9,12.000000,54.630001,1,0,0.317460,0.333333
8.666667,7.666667,CPU1_9,12.000000,55.740002,1,0,0.333333,0.333333
9.079365,7.666667,CPU1_9,12.000000,57.389999,1,0,0.349206,0.333333
9.492064,7.666667,CPU1_9,12.000000,58.389999,1,0,0.365079,0.333333
9.904762,7.666667,CPU1_9,12.000000,58.910000,1,1,0.380952,0.333333
10.317460,7.666667,background,0.000000,59.139999,0,0,0.396825,0.333333
10.730159,7.666667,CPU1_11,12.000000,59.139999,1,1,0.412698,0.333333
11.142858,7.666667,CPU1_11,12.000000,58.910000,1,0,0.428571,0.333333
11.555555,7.666667,CPU1_11,12.000000,58.360001,1,0,0.444444,0.333333
11.968254,7.666667,CPU1_11,12.000000,57.250000,1,0,0.460317,0.333333
12.380953,7.666667,CPU1_11,12.000000,55.910000,1,0,0.476191,0.333333
12.793651,7.666667,CPU1_11,12.000000,54.900002,1,0,0.492063,0.333333
13.206349,7.666667,background,0.000000,54.279999,0,1,0.507937,0.333333
13.619047,7.666667,background,0.000000,54.020000,0,1,0.523809,0.333333
14.031746,7.666667,CPU1_2,12.000000,54.090000,1,0,0.539683,0.333333
14.444445,7.666667,CPU1_2,12.000000,54.480000,1,0,0.555556,0.333333
14.857142,7.666667,CPU1_2,12.000000,55.180000,1,0,0.571429,0.333333
15.269841,7.666667,CPU1_2,12.000000,56.160000,1,0,0.587302,0.333333
15.682540,7.666667,CPU1_2,12.000000,57.310001,1,0,0.603175,0.333333
16.095238,7.666667,CPU1_2,12.000000,58.430000,1,1,0.619048,0.333333
16.507936,7.666667,background,0.000000,59.540001,0,1,0.634921,0.333333
16.920635,7.666667,Analog_2,4.000000,60.130001,1,1,0.650794,0.333333
17.333334,7.666667,Analog_2,4.000000,60.389999,1,1,0.666667,0.333333
17.746031,7.666667,Analog_2,4.000000,60.400002,1,1,0.682540,0.333333
18.158730,7.666667,Analog_2,4.000000,60.189999,1,1,0.698413,0.333333
18.571428,7.666667,Analog_2,4.000000,59.779999,1,1,0.714286,0.333333
18.984127,7.666667,Analog_2,4.000000,59.330002,1,1,0.730159,0.333333
19.396826,7.666667,Analog_2,4.000000,58.869999,1,1,0.746032,0.333333
19.809525,7.666667,background,0.000000,58.310001,0,1,0.761905,0.333333
20.222221,7.666667,background,0.000000,57.560001,0,0,0.777778,0.333333
20.634920,7.666667,background,0.000000,57.169998,0,0,0.793651,0.333333
21.047619,7.666667,background,0.000000,57.259998,0,0,0.809524,0.333333
21.460318,7.666667,background,0.000000,57.680000,0,0,0.825397,0.333333
21.873016,7.666667,background,0.000000,58.480000,0,0,0.841270,0.333333
22.285715,7.666667,background,0.000000,58.810001,0,0,0.857143,0.333333
22.698412,7.666667,background,0.000000,58.810001,0,0,0.873016,0.333333
23.111111,7.666667,background,0.000000,58.580002,0,0,0.888889,0.333333
23.523809,7.666667,background,0.000000,58.189999,0,0,0.904762,0.333333
23.936508,7.666667,background,0.000000,57.689999,0,0,0.920635,0.333333
24.349207,7.666667,background,0.000000,57.110001,0,0,0.936508,0.333333
24.761906,7.666667,background,0.000000,56.450001,0,0,0.952381,0.333333
25.174603,7.666667,background,0.000000,55.619999,0,0,0.968254,0.333333
25.587301,7.666667,background,0.000000,54.570000,0,0,0.984127,0.333333
26.000000,7.666667,background,0.000000,53.990002,0,0,1.000000,0.333333
0.000000,8.031746,background,0.000000,45.060001,0,0,0.000000,0.349206
0.412698,8.031746,background,0.000000,45.240002,0,0,0.015873,0.349206
0.825397,8.031746,background,0.000000,45.580002,0,0,0.031746,0.349206
1.238095,8.031746,background,0.000000,46.090000,0,0,0.047619,0.349206
1.650794,8.031746,background,0.000000,46.779999,0,0,0.063492,0.349206
2.063492,8.031746,background,0.000000,47.669998,0,0,0.079365,0.349206
2.476191,8.031746,background,0.000000,48.700001,0,0,0.095238,0.349206
2.888889,8.031746,background,0.000000,49.540001,0,0,0.111111,0.349206
3.301587,8.031746,background,0.000000,50.119999,0,0,0.126984,0.349206
3.714286,8.031746,background,0.000000,50.580002,0,0,0.142857,0.349206
4.126984,8.031746,background,0.000000,50.980000,0,0,0.158730,0.349206
4.539682,8.031746,background,0.000000,51.320000,0,0,0.174603,0.349206
4.952381,8.031746,background,0.000000,51.639999,0,0,0.190476,0.349206
5.365079,8.031746,background,0.000000,52.060001,0,0,0.206349,0.349206
5.777778,8.031746,background,0.000000,52.470001,0,0,0.222222,0.349206
6.190476,8.031746,background,0.000000,52.840000,0,0,0.238095,0.349206
6.603175,8.031746,background,0.000000,53.189999,0,0,0.253968,0.349206
7.015873,8.031746,background,0.000000,53.529999,0,0,0.269841,0.349206
7.428571,8.031746,background,0.000000,53.900002,0,1,0.285714,0.349206
7.841270,8.031746,CPU1_9,12.000000,54.340000,1,0,0.301587,0.349206
8.253968,8.031746,CPU1_9,12.000000,55.000000,1,0,0.317460,0.349206
8.666667,8.031746,CPU1_9,12.000000,56.200001,1,0,0.333333,0.349206
9.079365,8.031746,CPU1_9,12.000000,57.840000,1,0,0.349206,0.349206
9.492064,8.031746,CPU1_9,12.000000,58.770000,1,0,0.365079,0.349206
9.904762,8.031746,CPU1_9,12.000000,59.250000,1,1,0.380952,0.349206
10.317460,8.031746,background,0.000000,59.450001,0,0,0.396825,0.349206
10.730159,8.031746,CPU1_11,12.000000,59.419998,1,1,0.412698,0.349206
11.142858,8.031746,CPU1_11,12.000000,59.180000,1,0,0.428571,0.349206
11.555555,8.031746,CPU1_11,12.000000,58.619999,1,0,0.444444,0.349206
11.968254,8.031746,CPU1_11,12.000000,57.509998,1,0,0.460317,0.349206
12.380953,8.031746,CPU1_11,12.000000,56.180000,1,0,0.476191,0.349206
12.793651,8.031746,CPU1_11,12.000000,55.169998,1,0,0.492063,0.349206
13.206349,8.031746,background,0.000000,54.549999,0,1,0.507937,0.349206
13.619047,8.031746,background,0.000000,54.290001,0,1,0.523809,0.349206
14.031746,8.031746,CPU1_1,12.000000,54.380001,1,1,0.539683,0.349206
14.444445,8.031746,CPU1_1,12.000000,54.820000,1,1,0.555556,0.349206
14.857142,8.031746,CPU1_1,12.000000,55.599998,1,1,0.571429,0.349206
15.269841,8.031746,CPU1_1,12.000000,56.720001,1,1,0.587302,0.349206
15.682540,8.031746,CPU1_1,12.000000,57.900002,1,1,0.603175,0.349206
16.095238,8.031746,CPU1_1,12.000000,58.980000,1,1,0.619048,0.349206
16.507936,8.031746,background,0.000000,59.799999,0,1,0.634921,0.349206
16.920635,8.031746,Analog_2,4.000000,60.250000,1,0,0.650794,0.349206
17.333334,8.031746,Analog_2,4.000000,60.410000,1,0,0.666667,0.349206
17.746031,8.031746,Analog_2,4.000000,60.299999,1,0,0.682540,0.349206
18.158730,8.031746,Analog_2,4.000000,59.860001,1,0,0.698413,0.349206
18.571428,8.031746,Analog_2,4.000000,59.070000,1,0,0.714286,0.349206
18.984127,8.031746,Analog_2,4.000000,58.340000,1,0,0.730159,0.349206
19.396826,8.031746,Analog_2,4.000000,57.799999,1,0,0.746032,0.349206
19.809525,8.031746,background,0.000000,57.340000,0,1,0.761905,0.349206
20.222221,8.031746,background,0.000000,56.900002,0,0,0.777778,0.349206
20.634920,8.031746,background,0.000000,56.779999,0,0,0.793651,0.349206
21.047619,8.031746,background,0.000000,57.220001,0,0,0.809524,0.349206
21.460318,8.031746,background,0.000000,57.810001,0,0,0.825397,0.349206
21.873016,8.031746,background,0.000000,58.560001,0,0,0.841270,0.349206
22.285715,8.031746,background,0.000000,58.830002,0,0,0.857143,0.349206
22.698412,8.031746,background,0.000000,58.759998,0,0,0.873016,0.349206
23.111111,8.031746,background,0.000000,58.430000,0,0,0.888889,0.349206
23.523809,8.031746,background,0.000000,57.880001,0,0,0.904762,0.349206
23.936508,8.031746,background,0.000000,57.200001,0,0,0.920635,0.349206
24.349207,8.031746,background,0.000000,56.520000,0,0,0.936508,0.349206
24.761906,8.031746,background,0.000000,55.820000,0,0,0.952381,0.349206
25.174603,8.031746,background,0.000000,55.000000,0,0,0.968254,0.349206
25.587301,8.031746,background,0.000000,53.950001,0,0,0.984127,0.349206
26.000000,8.031746,background,0.000000,53.299999,0,0,1.000000,0.349206
0.000000,8.396826,background,0.000000,45.400002,0,0,0.000000,0.365079
0.412698,8.396826,background,0.000000,45.570000,0,0,0.015873,0.365079
0.825397,8.396826,background,0.000000,45.910000,0,0,0.031746,0.365079
1.238095,8.396826,background,0.000000,46.430000,0,0,0.047619,0.365079
1.650794,8.396826,background,0.000000,47.119999,0,0,0.063492,0.365079
2.063492,8.396826,background,0.000000,48.009998,0,0,0.079365,0.365079
2.476191,8.396826,background,0.000000,49.040001,0,0,0.095238,0.365079
2.888889,8.396826,background,0.000000,49.889999,0,0,0.111111,0.365079
3.301587,8.396826,background,0.000000,50.490002,0,0,0.126984,0.365079
3.714286,8.396826,background,0.000000,51.009998,0,0,0.142857,0.365079
4.126984,8.396826,background,0.000000,51.450001,0,0,0.158730,0.365079
4.539682,8.396826,background,0.000000,51.830002,0,0,0.174603,0.365079
4.952381,8.396826,background,0.000000,52.169998,0,0,0.190476,0.365079
