grid_x,grid_y,chiplet_id,chiplet_power,temperature,occupancy_mask,edge_mask,coord_x_norm,coord_y_norm
38.888889,17.666666,background,0.000000,64.400002,0,0,0.793651,0.333333
39.666668,17.666666,background,0.000000,62.779999,0,0,0.809524,0.333333
40.444443,17.666666,background,0.000000,61.360001,0,0,0.825397,0.333333
41.222221,17.666666,background,0.000000,60.049999,0,0,0.841270,0.333333
42.000000,17.666666,background,0.000000,58.810001,0,0,0.857143,0.333333
42.777779,17.666666,background,0.000000,57.630001,0,0,0.873016,0.333333
43.555557,17.666666,background,0.000000,56.500000,0,0,0.888889,0.333333
44.333332,17.666666,background,0.000000,55.419998,0,0,0.904762,0.333333
45.111111,17.666666,background,0.000000,54.389999,0,0,0.920635,0.333333
45.888889,17.666666,background,0.000000,53.430000,0,0,0.936508,0.333333
46.666668,17.666666,background,0.000000,52.529999,0,0,0.952381,0.333333
47.444443,17.666666,background,0.000000,51.730000,0,0,0.968254,0.333333
48.222221,17.666666,background,0.000000,51.090000,0,0,0.984127,0.333333
49.000000,17.666666,background,0.000000,50.680000,0,0,1.000000,0.333333
0.000000,18.507936,background,0.000000,53.849998,0,0,0.000000,0.349206
0.777778,18.507936,background,0.000000,54.459999,0,0,0.015873,0.349206
1.555556,18.507936,background,0.000000,55.549999,0,0,0.031746,0.349206
2.333333,18.507936,background,0.000000,57.060001,0,0,0.047619,0.349206
3.111111,18.507936,background,0.000000,58.349998,0,0,0.063492,0.349206
3.888889,18.507936,background,0.000000,59.560001,0,0,0.079365,0.349206
4.666667,18.507936,background,0.000000,60.689999,0,0,0.095238,0.349206
5.444445,18.507936,background,0.000000,61.790001,0,0,0.111111,0.349206
6.222222,18.507936,HBM_0,25.000000,62.860001,1,1,0.126984,0.349206
7.000000,18.507936,HBM_0,25.000000,63.930000,1,0,0.142857,0.349206
7.777778,18.507936,HBM_0,25.000000,65.000000,1,0,0.158730,0.349206
8.555555,18.507936,HBM_0,25.000000,66.080002,1,0,0.174603,0.349206
9.333333,18.507936,HBM_0,25.000000,67.209999,1,0,0.190476,0.349206
10.111111,18.507936,HBM_0,25.000000,68.529999,1,0,0.206349,0.349206
10.888889,18.507936,HBM_0,25.000000,70.519997,1,0,0.222222,0.349206
11.666667,18.507936,HBM_0,25.000000,75.080002,1,0,0.238095,0.349206
12.444445,18.507936,HBM_0,25.000000,77.449997,1,0,0.253968,0.349206
13.222222,18.507936,HBM_0,25.000000,78.790001,1,0,0.269841,0.349206
14.000000,18.507936,HBM_0,25.000000,79.720001,1,1,0.285714,0.349206
14.777778,18.507936,background,0.000000,80.360001,0,0,0.301587,0.349206
15.555555,18.507936,background,0.000000,80.500000,0,0,0.317460,0.349206
16.333334,18.507936,background,0.000000,79.019997,0,0,0.333333,0.349206
17.111111,18.507936,background,0.000000,79.989998,0,0,0.349206,0.349206
17.888889,18.507936,background,0.000000,82.120003,0,0,0.365079,0.349206
18.666666,18.507936,background,0.000000,85.010002,0,0,0.380952,0.349206
19.444445,18.507936,background,0.000000,86.309998,0,0,0.396825,0.349206
20.222221,18.507936,background,0.000000,87.110001,0,0,0.412698,0.349206
21.000000,18.507936,background,0.000000,87.690002,0,0,0.428571,0.349206
21.777779,18.507936,background,0.000000,88.110001,0,0,0.444444,0.349206
22.555555,18.507936,background,0.000000,88.410004,0,0,0.460317,0.349206
23.333334,18.507936,background,0.000000,88.589996,0,0,0.476190,0.349206
24.111111,18.507936,CPU2_1,34.000000,88.639999,1,1,0.492063,0.349206
24.888889,18.507936,CPU2_1,34.000000,88.489998,1,0,0.507937,0.349206
25.666666,18.507936,CPU2_1,34.000000,87.900002,1,0,0.523809,0.349206
26.444445,18.507936,CPU2_1,34.000000,85.900002,1,0,0.539683,0.349206
27.222221,18.507936,CPU2_1,34.000000,87.349998,1,0,0.555556,0.349206
28.000000,18.507936,CPU2_1,34.000000,88.099998,1,0,0.571429,0.349206
28.777779,18.507936,CPU2_1,34.000000,88.209999,1,1,0.587302,0.349206
29.555555,18.507936,DRAM_0,20.000000,87.849998,1,0,0.603175,0.349206
30.333334,18.507936,DRAM_0,20.000000,87.120003,1,0,0.619048,0.349206
31.111111,18.507936,DRAM_0,20.000000,85.830002,1,0,0.634921,0.349206
31.888889,18.507936,DRAM_0,20.000000,82.480003,1,0,0.650794,0.349206
32.666668,18.507936,DRAM_0,20.000000,80.120003,1,0,0.666667,0.349206
33.444443,18.507936,DRAM_0,20.000000,78.489998,1,0,0.682540,0.349206
34.222221,18.507936,DRAM_0,20.000000,77.089996,1,0,0.698413,0.349206
35.000000,18.507936,DRAM_0,20.000000,75.669998,1,0,0.714286,0.349206
35.777779,18.507936,DRAM_0,20.000000,73.980003,1,0,0.730159,0.349206
36.555557,18.507936,DRAM_0,20.000000,71.320000,1,0,0.746032,0.349206
37.333332,18.507936,DRAM_0,20.000000,68.620003,1,0,0.761905,0.349206
38.111111,18.507936,background,0.000000,66.480003,0,1,0.777778,0.349206
38.888889,18.507936,background,0.000000,64.730003,0,0,0.793651,0.349206
39.666668,18.507936,background,0.000000,63.230000,0,0,0.809524,0.349206
40.444443,18.507936,background,0.000000,61.849998,0,0,0.825397,0.349206
41.222221,18.507936,background,0.000000,60.549999,0,0,0.841270,0.349206
42.000000,18.507936,background,0.000000,59.270000,0,0,0.857143,0.349206
42.777779,18.507936,background,0.000000,58.040001,0,0,0.873016,0.349206
43.555557,18.507936,background,0.000000,56.860001,0,0,0.888889,0.349206
44.333332,18.507936,background,0.000000,55.750000,0,0,0.904762,0.349206
45.111111,18.507936,background,0.000000,54.689999,0,0,0.920635,0.349206
45.888889,18.507936,background,0.000000,53.700001,0,0,0.936508,0.349206
46.666668,18.507936,background,0.000000,52.790001,0,0,0.952381,0.349206
47.444443,18.507936,background,0.000000,51.980000,0,0,0.968254,0.349206
48.222221,18.507936,background,0.000000,51.310001,0,0,0.984127,0.349206
49.000000,18.507936,background,0.000000,50.900002,0,0,1.000000,0.349206
0.000000,19.349207,background,0.000000,54.290001,0,0,0.000000,0.365079
0.777778,19.349207,background,0.000000,54.919998,0,0,0.015873,0.365079
1.555556,19.349207,background,0.000000,56.040001,0,0,0.031746,0.365079
2.333333,19.349207,background,0.000000,57.580002,0,0,0.047619,0.365079
3.111111,19.349207,background,0.000000,58.889999,0,0,0.063492,0.365079
3.888889,19.349207,background,0.000000,60.130001,0,0,0.079365,0.365079
4.666667,19.349207,background,0.000000,61.290001,0,0,0.095238,0.365079
5.444445,19.349207,background,0.000000,62.419998,0,0,0.111111,0.365079
6.222222,19.349207,HBM_0,25.000000,63.529999,1,1,0.126984,0.365079
7.000000,19.349207,HBM_0,25.000000,64.629997,1,0,0.142857,0.365079
7.777778,19.349207,HBM_0,25.000000,65.739998,1,0,0.158730,0.365079
8.555555,19.349207,HBM_0,25.000000,66.860001,1,0,0.174603,0.365079
9.333333,19.349207,HBM_0,25.000000,68.070000,1,0,0.190476,0.365079
10.111111,19.349207,HBM_0,25.000000,69.540001,1,0,0.206349,0.365079
10.888889,19.349207,HBM_0,25.000000,71.959999,1,0,0.222222,0.365079
11.666667,19.349207,HBM_0,25.000000,77.430000,1,0,0.238095,0.365079
12.444445,19.349207,HBM_0,25.000000,79.989998,1,0,0.253968,0.365079
13.222222,19.349207,HBM_0,25.000000,81.370003,1,0,0.269841,0.365079
14.000000,19.349207,HBM_0,25.000000,82.290001,1,1,0.285714,0.365079
14.777778,19.349207,background,0.000000,82.879997,0,1,0.301587,0.365079
15.555555,19.349207,background,0.000000,82.839996,0,1,0.317460,0.365079
16.333334,19.349207,background,0.000000,80.610001,0,1,0.333333,0.365079
17.111111,19.349207,background,0.000000,81.139999,0,1,0.349206,0.365079
17.888889,19.349207,background,0.000000,83.040001,0,1,0.365079,0.365079
18.666666,19.349207,background,0.000000,85.860001,0,1,0.380952,0.365079
19.444445,19.349207,background,0.000000,87.139999,0,1,0.396825,0.365079
20.222221,19.349207,background,0.000000,87.930000,0,1,0.412698,0.365079
21.000000,19.349207,background,0.000000,88.489998,0,1,0.428571,0.365079
21.777779,19.349207,background,0.000000,88.900002,0,1,0.444444,0.365079
22.555555,19.349207,background,0.000000,89.190002,0,1,0.460317,0.365079
23.333334,19.349207,background,0.000000,89.360001,0,1,0.476190,0.365079
24.111111,19.349207,CPU2_1,34.000000,89.389999,1,1,0.492063,0.365079
24.888889,19.349207,CPU2_1,34.000000,89.239998,1,0,0.507937,0.365079
25.666666,19.349207,CPU2_1,34.000000,88.680000,1,0,0.523809,0.365079
26.444445,19.349207,CPU2_1,34.000000,86.889999,1,0,0.539683,0.365079
27.222221,19.349207,CPU2_1,34.000000,88.790001,1,0,0.555556,0.365079
28.000000,19.349207,CPU2_1,34.000000,89.199997,1,0,0.571429,0.365079
28.777779,19.349207,CPU2_1,34.000000,89.059998,1,1,0.587302,0.365079
29.555555,19.349207,DRAM_0,20.000000,88.580002,1,0,0.603175,0.365079
30.333334,19.349207,DRAM_0,20.000000,87.750000,1,0,0.619048,0.365079
31.111111,19.349207,DRAM_0,20.000000,86.370003,1,0,0.634921,0.365079
31.888889,19.349207,DRAM_0,20.000000,82.959999,1,0,0.650794,0.365079
32.666668,19.349207,DRAM_0,20.000000,79.290001,1,0,0.666667,0.365079
33.444443,19.349207,DRAM_0,20.000000,76.830002,1,0,0.682540,0.365079
34.222221,19.349207,DRAM_0,20.000000,75.160004,1,0,0.698413,0.365079
35.000000,19.349207,DRAM_0,20.000000,73.709999,1,0,0.714286,0.365079
35.777779,19.349207,DRAM_0,20.000000,72.150002,1,0,0.730159,0.365079
36.555557,19.349207,DRAM_0,20.000000,70.239998,1,0,0.746032,0.365079
37.333332,19.349207,DRAM_0,20.000000,68.349998,1,0,0.761905,0.365079
38.111111,19.349207,background,0.000000,66.669998,0,1,0.777778,0.365079
38.888889,19.349207,background,0.000000,65.169998,0,0,0.793651,0.365079
39.666668,19.349207,background,0.000000,63.779999,0,0,0.809524,0.365079
40.444443,19.349207,background,0.000000,62.459999,0,0,0.825397,0.365079
41.222221,19.349207,background,0.000000,61.160000,0,0,0.841270,0.365079
42.000000,19.349207,background,0.000000,59.799999,0,0,0.857143,0.365079
42.777779,19.349207,background,0.000000,58.490002,0,0,0.873016,0.365079
43.555557,19.349207,background,0.000000,57.240002,0,0,0.888889,0.365079
44.333332,19.349207,background,0.000000,56.080002,0,0,0.904762,0.365079
45.111111,19.349207,background,0.000000,54.990002,0,0,0.920635,0.365079
45.888889,19.349207,background,0.000000,53.970001,0,0,0.936508,0.365079
46.666668,19.349207,background,0.000000,53.040001,0,0,0.952381,0.365079
47.444443,19.349207,background,0.000000,52.209999,0,0,0.968254,0.365079
48.222221,19.349207,background,0.000000,51.529999,0,0,0.984127,0.365079
49.000000,19.349207,background,0.000000,51.110001,0,0,1.000000,0.365079
0.000000,20.190475,background,0.000000,54.730000,0,0,0.000000,0.380952
0.777778,20.190475,background,0.000000,55.380001,0,0,0.015873,0.380952
1.555556,20.190475,background,0.000000,56.509998,0,0,0.031746,0.380952
2.333333,20.190475,background,0.000000,58.090000,0,0,0.047619,0.380952
3.111111,20.190475,background,0.000000,59.410000,0,0,0.063492,0.380952
3.888889,20.190475,background,0.000000,60.689999,0,0,0.079365,0.380952
4.666667,20.190475,background,0.000000,61.880001,0,0,0.095238,0.380952
5.444445,20.190475,background,0.000000,63.040001,0,0,0.111111,0.380952
6.222222,20.190475,HBM_0,25.000000,64.190002,1,1,0.126984,0.380952
7.000000,20.190475,HBM_0,25.000000,65.320000,1,0,0.142857,0.380952
7.777778,20.190475,HBM_0,25.000000,66.449997,1,0,0.158730,0.380952
8.555555,20.190475,HBM_0,25.000000,67.610001,1,0,0.174603,0.380952
9.333333,20.190475,HBM_0,25.000000,68.860001,1,0,0.190476,0.380952
10.111111,20.190475,HBM_0,25.000000,70.419998,1,0,0.206349,0.380952
10.888889,20.190475,HBM_0,25.000000,73.000000,1,0,0.222222,0.380952
11.666667,20.190475,HBM_0,25.000000,78.709999,1,0,0.238095,0.380952
12.444445,20.190475,HBM_0,25.000000,81.370003,1,0,0.253968,0.380952
13.222222,20.190475,HBM_0,25.000000,82.769997,1,0,0.269841,0.380952
14.000000,20.190475,HBM_0,25.000000,83.690002,1,1,0.285714,0.380952
14.777778,20.190475,GPU_0,100.000000,84.250000,1,0,0.301587,0.380952
15.555555,20.190475,GPU_0,100.000000,84.129997,1,0,0.317460,0.380952
16.333334,20.190475,GPU_0,100.000000,81.709999,1,0,0.333333,0.380952
17.111111,20.190475,GPU_0,100.000000,82.059998,1,0,0.349206,0.380952
17.888889,20.190475,GPU_0,100.000000,83.809998,1,0,0.365079,0.380952
18.666666,20.190475,GPU_0,100.000000,86.580002,1,0,0.380952,0.380952
19.444445,20.190475,GPU_0,100.000000,87.839996,1,0,0.396825,0.380952
20.222221,20.190475,GPU_0,100.000000,88.610001,1,0,0.412698,0.380952
21.000000,20.190475,GPU_0,100.000000,89.160004,1,0,0.428571,0.380952
21.777779,20.190475,GPU_0,100.000000,89.559998,1,0,0.444444,0.380952
22.555555,20.190475,GPU_0,100.000000,89.839996,1,0,0.460317,0.380952
23.333334,20.190475,background,0.000000,89.989998,0,1,0.476190,0.380952
24.111111,20.190475,CPU2_1,34.000000,90.000000,1,1,0.492063,0.380952
24.888889,20.190475,CPU2_1,34.000000,89.839996,1,0,0.507937,0.380952
25.666666,20.190475,CPU2_1,34.000000,89.279999,1,0,0.523809,0.380952
26.444445,20.190475,CPU2_1,34.000000,87.540001,1,0,0.539683,0.380952
27.222221,20.190475,CPU2_1,34.000000,89.519997,1,0,0.555556,0.380952
28.000000,20.190475,CPU2_1,34.000000,89.849998,1,0,0.571429,0.380952
28.777779,20.190475,CPU2_1,34.000000,89.620003,1,1,0.587302,0.380952
29.555555,20.190475,DRAM_0,20.000000,89.070000,1,0,0.603175,0.380952
30.333334,20.190475,DRAM_0,20.000000,88.169998,1,0,0.619048,0.380952
31.111111,20.190475,DRAM_0,20.000000,86.660004,1,0,0.634921,0.380952
31.888889,20.190475,DRAM_0,20.000000,82.769997,1,0,0.650794,0.380952
32.666668,20.190475,DRAM_0,20.000000,78.639999,1,0,0.666667,0.380952
33.444443,20.190475,DRAM_0,20.000000,75.519997,1,0,0.682540,0.380952
34.222221,20.190475,DRAM_0,20.000000,73.900002,1,0,0.698413,0.380952
35.000000,20.190475,DRAM_0,20.000000,72.589996,1,0,0.714286,0.380952
35.777779,20.190475,DRAM_0,20.000000,71.250000,1,0,0.730159,0.380952
36.555557,20.190475,DRAM_0,20.000000,69.830002,1,0,0.746032,0.380952
37.333332,20.190475,DRAM_0,20.000000,68.410004,1,0,0.761905,0.380952
38.111111,20.190475,background,0.000000,67.050003,0,1,0.777778,0.380952
38.888889,20.190475,background,0.000000,65.730003,0,0,0.793651,0.380952
39.666668,20.190475,background,0.000000,64.440002,0,0,0.809524,0.380952
40.444443,20.190475,background,0.000000,63.180000,0,0,0.825397,0.380952
41.222221,20.190475,background,0.000000,61.900002,0,0,0.841270,0.380952
42.000000,20.190475,background,0.000000,60.430000,0,0,0.857143,0.380952
42.777779,20.190475,background,0.000000,58.990002,0,0,0.873016,0.380952
43.555557,20.190475,background,0.000000,57.630001,0,0,0.888889,0.380952
44.333332,20.190475,background,0.000000,56.400002,0,0,0.904762,0.380952
45.111111,20.190475,background,0.000000,55.270000,0,0,0.920635,0.380952
45.888889,20.190475,background,0.000000,54.230000,0,0,0.936508,0.380952
46.666668,20.190475,background,0.000000,53.279999,0,0,0.952381,0.380952
47.444443,20.190475,background,0.000000,52.430000,0,0,0.968254,0.380952
48.222221,20.190475,background,0.000000,51.750000,0,0,0.984127,0.380952
49.000000,20.190475,background,0.000000,51.320000,0,0,1.000000,0.380952
0.000000,21.031746,background,0.000000,55.160000,0,0,0.000000,0.396825
0.777778,21.031746,background,0.000000,55.830002,0,0,0.015873,0.396825
1.555556,21.031746,background,0.000000,56.990002,0,0,0.031746,0.396825
2.333333,21.031746,background,0.000000,58.590000,0,0,0.047619,0.396825
3.111111,21.031746,background,0.000000,59.939999,0,0,0.063492,0.396825
3.888889,21.031746,background,0.000000,61.240002,0,0,0.079365,0.396825
4.666667,21.031746,background,0.000000,62.470001,0,0,0.095238,0.396825
5.444445,21.031746,background,0.000000,63.660000,0,0,0.111111,0.396825
6.222222,21.031746,HBM_0,25.000000,64.830002,1,1,0.126984,0.396825
7.000000,21.031746,HBM_0,25.000000,65.989998,1,0,0.142857,0.396825
7.777778,21.031746,HBM_0,25.000000,67.150002,1,0,0.158730,0.396825
8.555555,21.031746,HBM_0,25.000000,68.330002,1,0,0.174603,0.396825
9.333333,21.031746,HBM_0,25.000000,69.610001,1,0,0.190476,0.396825
10.111111,21.031746,HBM_0,25.000000,71.209999,1,0,0.206349,0.396825
10.888889,21.031746,HBM_0,25.000000,73.849998,1,0,0.222222,0.396825
11.666667,21.031746,HBM_0,25.000000,79.620003,1,0,0.238095,0.396825
12.444445,21.031746,HBM_0,25.000000,82.309998,1,0,0.253968,0.396825
13.222222,21.031746,HBM_0,25.000000,83.730003,1,0,0.269841,0.396825
14.000000,21.031746,HBM_0,25.000000,84.639999,1,1,0.285714,0.396825
14.777778,21.031746,GPU_0,100.000000,85.169998,1,0,0.301587,0.396825
15.555555,21.031746,GPU_0,100.000000,85.000000,1,0,0.317460,0.396825
16.333334,21.031746,GPU_0,100.000000,82.529999,1,0,0.333333,0.396825
17.111111,21.031746,GPU_0,100.000000,82.790001,1,0,0.349206,0.396825
17.888889,21.031746,GPU_0,100.000000,84.459999,1,0,0.365079,0.396825
18.666666,21.031746,GPU_0,100.000000,87.190002,1,0,0.380952,0.396825
19.444445,21.031746,GPU_0,100.000000,88.419998,1,0,0.396825,0.396825
20.222221,21.031746,GPU_0,100.000000,89.180000,1,0,0.412698,0.396825
21.000000,21.031746,GPU_0,100.000000,89.709999,1,0,0.428571,0.396825
21.777779,21.031746,GPU_0,100.000000,90.099998,1,0,0.444444,0.396825
22.555555,21.031746,GPU_0,100.000000,90.360001,1,0,0.460317,0.396825
23.333334,21.031746,background,0.000000,90.489998,0,1,0.476190,0.396825
24.111111,21.031746,CPU2_1,34.000000,90.489998,1,1,0.492063,0.396825
24.888889,21.031746,CPU2_1,34.000000,90.300003,1,0,0.507937,0.396825
25.666666,21.031746,CPU2_1,34.000000,89.730003,1,0,0.523809,0.396825
26.444445,21.031746,CPU2_1,34.000000,87.980003,1,0,0.539683,0.396825
27.222221,21.031746,CPU2_1,34.000000,89.940002,1,0,0.555556,0.396825
28.000000,21.031746,CPU2_1,34.000000,90.230003,1,0,0.571429,0.396825
28.777779,21.031746,CPU2_1,34.000000,89.980003,1,1,0.587302,0.396825
29.555555,21.031746,DRAM_0,20.000000,89.410004,1,0,0.603175,0.396825
30.333334,21.031746,DRAM_0,20.000000,88.500000,1,0,0.619048,0.396825
31.111111,21.031746,DRAM_0,20.000000,87.019997,1,0,0.634921,0.396825
31.888889,21.031746,DRAM_0,20.000000,83.410004,1,0,0.650794,0.396825
32.666668,21.031746,DRAM_0,20.000000,78.519997,1,0,0.666667,0.396825
33.444443,21.031746,DRAM_0,20.000000,75.389999,1,0,0.682540,0.396825
34.222221,21.031746,DRAM_0,20.000000,74.120003,1,0,0.698413,0.396825
35.000000,21.031746,DRAM_0,20.000000,72.940002,1,0,0.714286,0.396825
35.777779,21.031746,DRAM_0,20.000000,71.690002,1,0,0.730159,0.396825
36.555557,21.031746,DRAM_0,20.000000,70.419998,1,0,0.746032,0.396825
37.333332,21.031746,DRAM_0,20.000000,69.139999,1,0,0.761905,0.396825
38.111111,21.031746,background,0.000000,67.860001,0,1,0.777778,0.396825
38.888889,21.031746,background,0.000000,66.599998,0,0,0.793651,0.396825
39.666668,21.031746,background,0.000000,65.349998,0,0,0.809524,0.396825
40.444443,21.031746,background,0.000000,64.110001,0,0,0.825397,0.396825
41.222221,21.031746,background,0.000000,62.830002,0,0,0.841270,0.396825
42.000000,21.031746,background,0.000000,61.119999,0,0,0.857143,0.396825
42.777779,21.031746,background,0.000000,59.529999,0,0,0.873016,0.396825
43.555557,21.031746,background,0.000000,58.020000,0,0,0.888889,0.396825
44.333332,21.031746,background,0.000000,56.720001,0,0,0.904762,0.396825
45.111111,21.031746,background,0.000000,55.549999,0,0,0.920635,0.396825
